,Province/State,Country/Region,Date,Lat,Long,Confirmed,Recovered,Deaths,ConfirmedDaily,DeathsDaily,RecoveredDaily,MonthYear,Continent,DeathRate,RecoveredRate
9140,Laos,Laos,2020-03-02,19.856270000000002,102.495496,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,,,
9141,Laos,Laos,2020-03-03,19.856270000000002,102.495496,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,,,
9142,Laos,Laos,2020-03-04,19.856270000000002,102.495496,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,,,
9143,Laos,Laos,2020-03-05,19.856270000000002,102.495496,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,,,
9144,Laos,Laos,2020-03-06,19.856270000000002,102.495496,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,,,
9145,Laos,Laos,2020-03-07,19.856270000000002,102.495496,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,,,
9146,Laos,Laos,2020-03-08,19.856270000000002,102.495496,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,,,
9147,Laos,Laos,2020-03-09,19.856270000000002,102.495496,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,,,
9148,Laos,Laos,2020-03-10,19.856270000000002,102.495496,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,,,
9149,Laos,Laos,2020-03-11,19.856270000000002,102.495496,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,,,
9150,Laos,Laos,2020-03-12,19.856270000000002,102.495496,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,,,
9151,Laos,Laos,2020-03-13,19.856270000000002,102.495496,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,,,
9152,Laos,Laos,2020-03-14,19.856270000000002,102.495496,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,,,
9153,Laos,Laos,2020-03-15,19.856270000000002,102.495496,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,,,
9154,Laos,Laos,2020-03-16,19.856270000000002,102.495496,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,,,
9155,Laos,Laos,2020-03-17,19.856270000000002,102.495496,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,,,
9156,Laos,Laos,2020-03-18,19.856270000000002,102.495496,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,,,
9157,Laos,Laos,2020-03-19,19.856270000000002,102.495496,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,,,
9158,Laos,Laos,2020-03-20,19.856270000000002,102.495496,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,,,
9159,Laos,Laos,2020-03-21,19.856270000000002,102.495496,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,,,
9160,Laos,Laos,2020-03-22,19.856270000000002,102.495496,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,,,
9161,Laos,Laos,2020-03-23,19.856270000000002,102.495496,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,,,
9162,Laos,Laos,2020-03-24,19.856270000000002,102.495496,2.0,0.0,0.0,2.0,0.0,0.0,Mar-2020,,0.0,0.0
9163,Laos,Laos,2020-03-25,19.856270000000002,102.495496,3.0,0.0,0.0,1.0,0.0,0.0,Mar-2020,,0.0,0.0
9164,Laos,Laos,2020-03-26,19.856270000000002,102.495496,6.0,0.0,0.0,3.0,0.0,0.0,Mar-2020,,0.0,0.0
9165,Laos,Laos,2020-03-27,19.856270000000002,102.495496,6.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,,0.0,0.0
9166,Laos,Laos,2020-03-28,19.856270000000002,102.495496,8.0,0.0,0.0,2.0,0.0,0.0,Mar-2020,,0.0,0.0
9167,Laos,Laos,2020-03-29,19.856270000000002,102.495496,8.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,,0.0,0.0
9168,Laos,Laos,2020-03-30,19.856270000000002,102.495496,8.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,,0.0,0.0
9169,Laos,Laos,2020-03-31,19.856270000000002,102.495496,9.0,0.0,0.0,1.0,0.0,0.0,Mar-2020,,0.0,0.0
9170,Latvia,Latvia,2020-01-22,56.8796,24.6032,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Europe,,
9171,Latvia,Latvia,2020-01-23,56.8796,24.6032,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Europe,,
9172,Latvia,Latvia,2020-01-24,56.8796,24.6032,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Europe,,
9173,Latvia,Latvia,2020-01-25,56.8796,24.6032,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Europe,,
9174,Latvia,Latvia,2020-01-26,56.8796,24.6032,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Europe,,
9175,Latvia,Latvia,2020-01-27,56.8796,24.6032,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Europe,,
9176,Latvia,Latvia,2020-01-28,56.8796,24.6032,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Europe,,
9177,Latvia,Latvia,2020-01-29,56.8796,24.6032,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Europe,,
9178,Latvia,Latvia,2020-01-30,56.8796,24.6032,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Europe,,
9179,Latvia,Latvia,2020-01-31,56.8796,24.6032,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Europe,,
9180,Latvia,Latvia,2020-02-01,56.8796,24.6032,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
9181,Latvia,Latvia,2020-02-02,56.8796,24.6032,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
9182,Latvia,Latvia,2020-02-03,56.8796,24.6032,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
9183,Latvia,Latvia,2020-02-04,56.8796,24.6032,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
9184,Latvia,Latvia,2020-02-05,56.8796,24.6032,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
9185,Latvia,Latvia,2020-02-06,56.8796,24.6032,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
9186,Latvia,Latvia,2020-02-07,56.8796,24.6032,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
9187,Latvia,Latvia,2020-02-08,56.8796,24.6032,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
9188,Latvia,Latvia,2020-02-09,56.8796,24.6032,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
9189,Latvia,Latvia,2020-02-10,56.8796,24.6032,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
9190,Latvia,Latvia,2020-02-11,56.8796,24.6032,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
9191,Latvia,Latvia,2020-02-12,56.8796,24.6032,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
9192,Latvia,Latvia,2020-02-13,56.8796,24.6032,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
9193,Latvia,Latvia,2020-02-14,56.8796,24.6032,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
9194,Latvia,Latvia,2020-02-15,56.8796,24.6032,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
9195,Latvia,Latvia,2020-02-16,56.8796,24.6032,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
9196,Latvia,Latvia,2020-02-17,56.8796,24.6032,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
9197,Latvia,Latvia,2020-02-18,56.8796,24.6032,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
9198,Latvia,Latvia,2020-02-19,56.8796,24.6032,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
9199,Latvia,Latvia,2020-02-20,56.8796,24.6032,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
9200,Latvia,Latvia,2020-02-21,56.8796,24.6032,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
9201,Latvia,Latvia,2020-02-22,56.8796,24.6032,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
9202,Latvia,Latvia,2020-02-23,56.8796,24.6032,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
9203,Latvia,Latvia,2020-02-24,56.8796,24.6032,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
9204,Latvia,Latvia,2020-02-25,56.8796,24.6032,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
9205,Latvia,Latvia,2020-02-26,56.8796,24.6032,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
9206,Latvia,Latvia,2020-02-27,56.8796,24.6032,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
9207,Latvia,Latvia,2020-02-28,56.8796,24.6032,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
9208,Latvia,Latvia,2020-02-29,56.8796,24.6032,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
9209,Latvia,Latvia,2020-03-01,56.8796,24.6032,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,,
9210,Latvia,Latvia,2020-03-02,56.8796,24.6032,1.0,0.0,0.0,1.0,0.0,0.0,Mar-2020,Europe,0.0,0.0
9211,Latvia,Latvia,2020-03-03,56.8796,24.6032,1.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,0.0,0.0
9212,Latvia,Latvia,2020-03-04,56.8796,24.6032,1.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,0.0,0.0
9213,Latvia,Latvia,2020-03-05,56.8796,24.6032,1.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,0.0,0.0
9214,Latvia,Latvia,2020-03-06,56.8796,24.6032,1.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,0.0,0.0
9215,Latvia,Latvia,2020-03-07,56.8796,24.6032,1.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,0.0,0.0
9216,Latvia,Latvia,2020-03-08,56.8796,24.6032,2.0,0.0,0.0,1.0,0.0,0.0,Mar-2020,Europe,0.0,0.0
9217,Latvia,Latvia,2020-03-09,56.8796,24.6032,6.0,0.0,0.0,4.0,0.0,0.0,Mar-2020,Europe,0.0,0.0
9218,Latvia,Latvia,2020-03-10,56.8796,24.6032,8.0,1.0,0.0,2.0,0.0,1.0,Mar-2020,Europe,0.0,0.125
9219,Latvia,Latvia,2020-03-11,56.8796,24.6032,10.0,1.0,0.0,2.0,0.0,0.0,Mar-2020,Europe,0.0,0.1
9220,Latvia,Latvia,2020-03-12,56.8796,24.6032,10.0,1.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,0.0,0.1
9221,Latvia,Latvia,2020-03-13,56.8796,24.6032,17.0,1.0,0.0,7.0,0.0,0.0,Mar-2020,Europe,0.0,0.058823529411764705
9222,Latvia,Latvia,2020-03-14,56.8796,24.6032,26.0,1.0,0.0,9.0,0.0,0.0,Mar-2020,Europe,0.0,0.038461538461538464
9223,Latvia,Latvia,2020-03-15,56.8796,24.6032,30.0,1.0,0.0,4.0,0.0,0.0,Mar-2020,Europe,0.0,0.03333333333333333
9224,Latvia,Latvia,2020-03-16,56.8796,24.6032,34.0,1.0,0.0,4.0,0.0,0.0,Mar-2020,Europe,0.0,0.029411764705882353
9225,Latvia,Latvia,2020-03-17,56.8796,24.6032,49.0,1.0,0.0,15.0,0.0,0.0,Mar-2020,Europe,0.0,0.02040816326530612
9226,Latvia,Latvia,2020-03-18,56.8796,24.6032,71.0,1.0,0.0,22.0,0.0,0.0,Mar-2020,Europe,0.0,0.014084507042253521
9227,Latvia,Latvia,2020-03-19,56.8796,24.6032,86.0,1.0,0.0,15.0,0.0,0.0,Mar-2020,Europe,0.0,0.011627906976744186
9228,Latvia,Latvia,2020-03-20,56.8796,24.6032,111.0,1.0,0.0,25.0,0.0,0.0,Mar-2020,Europe,0.0,0.009009009009009009
9229,Latvia,Latvia,2020-03-21,56.8796,24.6032,124.0,1.0,0.0,13.0,0.0,0.0,Mar-2020,Europe,0.0,0.008064516129032258
9230,Latvia,Latvia,2020-03-22,56.8796,24.6032,139.0,1.0,0.0,15.0,0.0,0.0,Mar-2020,Europe,0.0,0.007194244604316547
9231,Latvia,Latvia,2020-03-23,56.8796,24.6032,180.0,1.0,0.0,41.0,0.0,0.0,Mar-2020,Europe,0.0,0.005555555555555556
9232,Latvia,Latvia,2020-03-24,56.8796,24.6032,197.0,1.0,0.0,17.0,0.0,0.0,Mar-2020,Europe,0.0,0.005076142131979695
9233,Latvia,Latvia,2020-03-25,56.8796,24.6032,221.0,1.0,0.0,24.0,0.0,0.0,Mar-2020,Europe,0.0,0.004524886877828055
9234,Latvia,Latvia,2020-03-26,56.8796,24.6032,244.0,1.0,0.0,23.0,0.0,0.0,Mar-2020,Europe,0.0,0.004098360655737705
9235,Latvia,Latvia,2020-03-27,56.8796,24.6032,280.0,1.0,0.0,36.0,0.0,0.0,Mar-2020,Europe,0.0,0.0035714285714285713
9236,Latvia,Latvia,2020-03-28,56.8796,24.6032,305.0,1.0,0.0,25.0,0.0,0.0,Mar-2020,Europe,0.0,0.003278688524590164
9237,Latvia,Latvia,2020-03-29,56.8796,24.6032,347.0,1.0,0.0,42.0,0.0,0.0,Mar-2020,Europe,0.0,0.002881844380403458
9238,Latvia,Latvia,2020-03-30,56.8796,24.6032,376.0,1.0,0.0,29.0,0.0,0.0,Mar-2020,Europe,0.0,0.0026595744680851063
9239,Latvia,Latvia,2020-03-31,56.8796,24.6032,398.0,1.0,0.0,22.0,0.0,0.0,Mar-2020,Europe,0.0,0.002512562814070352
9240,Lebanon,Lebanon,2020-01-22,33.8547,35.8623,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Asia,,
9241,Lebanon,Lebanon,2020-01-23,33.8547,35.8623,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Asia,,
9242,Lebanon,Lebanon,2020-01-24,33.8547,35.8623,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Asia,,
9243,Lebanon,Lebanon,2020-01-25,33.8547,35.8623,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Asia,,
9244,Lebanon,Lebanon,2020-01-26,33.8547,35.8623,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Asia,,
9245,Lebanon,Lebanon,2020-01-27,33.8547,35.8623,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Asia,,
9246,Lebanon,Lebanon,2020-01-28,33.8547,35.8623,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Asia,,
9247,Lebanon,Lebanon,2020-01-29,33.8547,35.8623,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Asia,,
9248,Lebanon,Lebanon,2020-01-30,33.8547,35.8623,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Asia,,
9249,Lebanon,Lebanon,2020-01-31,33.8547,35.8623,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Asia,,
9250,Lebanon,Lebanon,2020-02-01,33.8547,35.8623,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Asia,,
9251,Lebanon,Lebanon,2020-02-02,33.8547,35.8623,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Asia,,
9252,Lebanon,Lebanon,2020-02-03,33.8547,35.8623,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Asia,,
9253,Lebanon,Lebanon,2020-02-04,33.8547,35.8623,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Asia,,
9254,Lebanon,Lebanon,2020-02-05,33.8547,35.8623,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Asia,,
9255,Lebanon,Lebanon,2020-02-06,33.8547,35.8623,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Asia,,
9256,Lebanon,Lebanon,2020-02-07,33.8547,35.8623,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Asia,,
9257,Lebanon,Lebanon,2020-02-08,33.8547,35.8623,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Asia,,
9258,Lebanon,Lebanon,2020-02-09,33.8547,35.8623,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Asia,,
9259,Lebanon,Lebanon,2020-02-10,33.8547,35.8623,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Asia,,
9260,Lebanon,Lebanon,2020-02-11,33.8547,35.8623,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Asia,,
9261,Lebanon,Lebanon,2020-02-12,33.8547,35.8623,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Asia,,
9262,Lebanon,Lebanon,2020-02-13,33.8547,35.8623,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Asia,,
9263,Lebanon,Lebanon,2020-02-14,33.8547,35.8623,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Asia,,
9264,Lebanon,Lebanon,2020-02-15,33.8547,35.8623,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Asia,,
9265,Lebanon,Lebanon,2020-02-16,33.8547,35.8623,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Asia,,
9266,Lebanon,Lebanon,2020-02-17,33.8547,35.8623,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Asia,,
9267,Lebanon,Lebanon,2020-02-18,33.8547,35.8623,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Asia,,
9268,Lebanon,Lebanon,2020-02-19,33.8547,35.8623,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Asia,,
9269,Lebanon,Lebanon,2020-02-20,33.8547,35.8623,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Asia,,
9270,Lebanon,Lebanon,2020-02-21,33.8547,35.8623,1.0,0.0,0.0,1.0,0.0,0.0,Feb-2020,Asia,0.0,0.0
9271,Lebanon,Lebanon,2020-02-22,33.8547,35.8623,1.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Asia,0.0,0.0
9272,Lebanon,Lebanon,2020-02-23,33.8547,35.8623,1.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Asia,0.0,0.0
9273,Lebanon,Lebanon,2020-02-24,33.8547,35.8623,1.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Asia,0.0,0.0
9274,Lebanon,Lebanon,2020-02-25,33.8547,35.8623,1.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Asia,0.0,0.0
9275,Lebanon,Lebanon,2020-02-26,33.8547,35.8623,2.0,0.0,0.0,1.0,0.0,0.0,Feb-2020,Asia,0.0,0.0
9276,Lebanon,Lebanon,2020-02-27,33.8547,35.8623,2.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Asia,0.0,0.0
9277,Lebanon,Lebanon,2020-02-28,33.8547,35.8623,2.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Asia,0.0,0.0
9278,Lebanon,Lebanon,2020-02-29,33.8547,35.8623,4.0,0.0,0.0,2.0,0.0,0.0,Feb-2020,Asia,0.0,0.0
9279,Lebanon,Lebanon,2020-03-01,33.8547,35.8623,10.0,0.0,0.0,6.0,0.0,0.0,Mar-2020,Asia,0.0,0.0
9280,Lebanon,Lebanon,2020-03-02,33.8547,35.8623,13.0,0.0,0.0,3.0,0.0,0.0,Mar-2020,Asia,0.0,0.0
9281,Lebanon,Lebanon,2020-03-03,33.8547,35.8623,13.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Asia,0.0,0.0
9282,Lebanon,Lebanon,2020-03-04,33.8547,35.8623,13.0,1.0,0.0,0.0,0.0,1.0,Mar-2020,Asia,0.0,0.07692307692307693
9283,Lebanon,Lebanon,2020-03-05,33.8547,35.8623,16.0,1.0,0.0,3.0,0.0,0.0,Mar-2020,Asia,0.0,0.0625
9284,Lebanon,Lebanon,2020-03-06,33.8547,35.8623,22.0,1.0,0.0,6.0,0.0,0.0,Mar-2020,Asia,0.0,0.045454545454545456
9285,Lebanon,Lebanon,2020-03-07,33.8547,35.8623,22.0,1.0,0.0,0.0,0.0,0.0,Mar-2020,Asia,0.0,0.045454545454545456
9286,Lebanon,Lebanon,2020-03-08,33.8547,35.8623,32.0,1.0,0.0,10.0,0.0,0.0,Mar-2020,Asia,0.0,0.03125
9287,Lebanon,Lebanon,2020-03-09,33.8547,35.8623,32.0,1.0,0.0,0.0,0.0,0.0,Mar-2020,Asia,0.0,0.03125
9288,Lebanon,Lebanon,2020-03-10,33.8547,35.8623,41.0,1.0,1.0,9.0,1.0,0.0,Mar-2020,Asia,0.024390243902439025,0.024390243902439025
9289,Lebanon,Lebanon,2020-03-11,33.8547,35.8623,61.0,1.0,3.0,20.0,2.0,0.0,Mar-2020,Asia,0.04918032786885246,0.01639344262295082
9290,Lebanon,Lebanon,2020-03-12,33.8547,35.8623,61.0,1.0,3.0,0.0,0.0,0.0,Mar-2020,Asia,0.04918032786885246,0.01639344262295082
9291,Lebanon,Lebanon,2020-03-13,33.8547,35.8623,77.0,1.0,3.0,16.0,0.0,0.0,Mar-2020,Asia,0.03896103896103896,0.012987012987012988
9292,Lebanon,Lebanon,2020-03-14,33.8547,35.8623,93.0,1.0,3.0,16.0,0.0,0.0,Mar-2020,Asia,0.03225806451612903,0.010752688172043012
9293,Lebanon,Lebanon,2020-03-15,33.8547,35.8623,110.0,1.0,3.0,17.0,0.0,0.0,Mar-2020,Asia,0.02727272727272727,0.00909090909090909
9294,Lebanon,Lebanon,2020-03-16,33.8547,35.8623,110.0,1.0,3.0,0.0,0.0,0.0,Mar-2020,Asia,0.02727272727272727,0.00909090909090909
9295,Lebanon,Lebanon,2020-03-17,33.8547,35.8623,120.0,3.0,3.0,10.0,0.0,2.0,Mar-2020,Asia,0.025,0.025
9296,Lebanon,Lebanon,2020-03-18,33.8547,35.8623,133.0,3.0,3.0,13.0,0.0,0.0,Mar-2020,Asia,0.022556390977443608,0.022556390977443608
9297,Lebanon,Lebanon,2020-03-19,33.8547,35.8623,157.0,4.0,4.0,24.0,1.0,1.0,Mar-2020,Asia,0.025477707006369428,0.025477707006369428
9298,Lebanon,Lebanon,2020-03-20,33.8547,35.8623,163.0,4.0,4.0,6.0,0.0,0.0,Mar-2020,Asia,0.024539877300613498,0.024539877300613498
9299,Lebanon,Lebanon,2020-03-21,33.8547,35.8623,187.0,4.0,4.0,24.0,0.0,0.0,Mar-2020,Asia,0.0213903743315508,0.0213903743315508
9300,Lebanon,Lebanon,2020-03-22,33.8547,35.8623,248.0,8.0,4.0,61.0,0.0,4.0,Mar-2020,Asia,0.016129032258064516,0.03225806451612903
9301,Lebanon,Lebanon,2020-03-23,33.8547,35.8623,267.0,8.0,4.0,19.0,0.0,0.0,Mar-2020,Asia,0.0149812734082397,0.0299625468164794
9302,Lebanon,Lebanon,2020-03-24,33.8547,35.8623,318.0,8.0,4.0,51.0,0.0,0.0,Mar-2020,Asia,0.012578616352201259,0.025157232704402517
9303,Lebanon,Lebanon,2020-03-25,33.8547,35.8623,333.0,20.0,6.0,15.0,2.0,12.0,Mar-2020,Asia,0.018018018018018018,0.06006006006006006
9304,Lebanon,Lebanon,2020-03-26,33.8547,35.8623,368.0,23.0,6.0,35.0,0.0,3.0,Mar-2020,Asia,0.016304347826086956,0.0625
9305,Lebanon,Lebanon,2020-03-27,33.8547,35.8623,391.0,27.0,8.0,23.0,2.0,4.0,Mar-2020,Asia,0.020460358056265986,0.06905370843989769
9306,Lebanon,Lebanon,2020-03-28,33.8547,35.8623,412.0,30.0,8.0,21.0,0.0,3.0,Mar-2020,Asia,0.019417475728155338,0.07281553398058252
9307,Lebanon,Lebanon,2020-03-29,33.8547,35.8623,438.0,30.0,10.0,26.0,2.0,0.0,Mar-2020,Asia,0.0228310502283105,0.0684931506849315
9308,Lebanon,Lebanon,2020-03-30,33.8547,35.8623,446.0,35.0,11.0,8.0,1.0,5.0,Mar-2020,Asia,0.02466367713004484,0.07847533632286996
9309,Lebanon,Lebanon,2020-03-31,33.8547,35.8623,470.0,37.0,12.0,24.0,1.0,2.0,Mar-2020,Asia,0.02553191489361702,0.07872340425531915
9310,Liaoning,China,2020-01-22,41.2956,122.6085,2.0,0.0,0.0,2.0,0.0,0.0,Jan-2020,Asia,0.0,0.0
9311,Liaoning,China,2020-01-23,41.2956,122.6085,3.0,0.0,0.0,1.0,0.0,0.0,Jan-2020,Asia,0.0,0.0
9312,Liaoning,China,2020-01-24,41.2956,122.6085,4.0,0.0,0.0,1.0,0.0,0.0,Jan-2020,Asia,0.0,0.0
9313,Liaoning,China,2020-01-25,41.2956,122.6085,17.0,0.0,0.0,13.0,0.0,0.0,Jan-2020,Asia,0.0,0.0
9314,Liaoning,China,2020-01-26,41.2956,122.6085,21.0,0.0,0.0,4.0,0.0,0.0,Jan-2020,Asia,0.0,0.0
9315,Liaoning,China,2020-01-27,41.2956,122.6085,27.0,0.0,0.0,6.0,0.0,0.0,Jan-2020,Asia,0.0,0.0
9316,Liaoning,China,2020-01-28,41.2956,122.6085,34.0,0.0,0.0,7.0,0.0,0.0,Jan-2020,Asia,0.0,0.0
9317,Liaoning,China,2020-01-29,41.2956,122.6085,39.0,1.0,0.0,5.0,0.0,1.0,Jan-2020,Asia,0.0,0.02564102564102564
9318,Liaoning,China,2020-01-30,41.2956,122.6085,41.0,1.0,0.0,2.0,0.0,0.0,Jan-2020,Asia,0.0,0.024390243902439025
9319,Liaoning,China,2020-01-31,41.2956,122.6085,48.0,1.0,0.0,7.0,0.0,0.0,Jan-2020,Asia,0.0,0.020833333333333332
9320,Liaoning,China,2020-02-01,41.2956,122.6085,64.0,1.0,0.0,16.0,0.0,0.0,Feb-2020,Asia,0.0,0.015625
9321,Liaoning,China,2020-02-02,41.2956,122.6085,70.0,1.0,0.0,6.0,0.0,0.0,Feb-2020,Asia,0.0,0.014285714285714285
9322,Liaoning,China,2020-02-03,41.2956,122.6085,74.0,1.0,0.0,4.0,0.0,0.0,Feb-2020,Asia,0.0,0.013513513513513514
9323,Liaoning,China,2020-02-04,41.2956,122.6085,81.0,2.0,0.0,7.0,0.0,1.0,Feb-2020,Asia,0.0,0.024691358024691357
9324,Liaoning,China,2020-02-05,41.2956,122.6085,89.0,4.0,0.0,8.0,0.0,2.0,Feb-2020,Asia,0.0,0.0449438202247191
9325,Liaoning,China,2020-02-06,41.2956,122.6085,94.0,5.0,0.0,5.0,0.0,1.0,Feb-2020,Asia,0.0,0.05319148936170213
9326,Liaoning,China,2020-02-07,41.2956,122.6085,99.0,7.0,0.0,5.0,0.0,2.0,Feb-2020,Asia,0.0,0.0707070707070707
9327,Liaoning,China,2020-02-08,41.2956,122.6085,105.0,8.0,0.0,6.0,0.0,1.0,Feb-2020,Asia,0.0,0.0761904761904762
9328,Liaoning,China,2020-02-09,41.2956,122.6085,107.0,12.0,0.0,2.0,0.0,4.0,Feb-2020,Asia,0.0,0.11214953271028037
9329,Liaoning,China,2020-02-10,41.2956,122.6085,108.0,13.0,0.0,1.0,0.0,1.0,Feb-2020,Asia,0.0,0.12037037037037036
9330,Liaoning,China,2020-02-11,41.2956,122.6085,111.0,19.0,0.0,3.0,0.0,6.0,Feb-2020,Asia,0.0,0.17117117117117117
9331,Liaoning,China,2020-02-12,41.2956,122.6085,116.0,20.0,1.0,5.0,1.0,1.0,Feb-2020,Asia,0.008620689655172414,0.1724137931034483
