,Province/State,Country/Region,Date,Lat,Long,Confirmed,Recovered,Deaths,ConfirmedDaily,DeathsDaily,RecoveredDaily,MonthYear,Continent,DeathRate,RecoveredRate
8413,Hebei,China,2020-02-21,39.549,116.1306,308.0,184.0,5.0,1.0,0.0,15.0,Feb-2020,Asia,0.016233766233766232,0.5974025974025974
8414,Hebei,China,2020-02-22,39.549,116.1306,309.0,203.0,6.0,1.0,1.0,19.0,Feb-2020,Asia,0.019417475728155338,0.656957928802589
8415,Hebei,China,2020-02-23,39.549,116.1306,311.0,219.0,6.0,2.0,0.0,16.0,Feb-2020,Asia,0.01929260450160772,0.7041800643086816
8416,Hebei,China,2020-02-24,39.549,116.1306,311.0,234.0,6.0,0.0,0.0,15.0,Feb-2020,Asia,0.01929260450160772,0.752411575562701
8417,Hebei,China,2020-02-25,39.549,116.1306,311.0,248.0,6.0,0.0,0.0,14.0,Feb-2020,Asia,0.01929260450160772,0.797427652733119
8418,Hebei,China,2020-02-26,39.549,116.1306,312.0,261.0,6.0,1.0,0.0,13.0,Feb-2020,Asia,0.019230769230769232,0.8365384615384616
8419,Hebei,China,2020-02-27,39.549,116.1306,317.0,274.0,6.0,5.0,0.0,13.0,Feb-2020,Asia,0.01892744479495268,0.8643533123028391
8420,Hebei,China,2020-02-28,39.549,116.1306,318.0,277.0,6.0,1.0,0.0,3.0,Feb-2020,Asia,0.018867924528301886,0.8710691823899371
8421,Hebei,China,2020-02-29,39.549,116.1306,318.0,282.0,6.0,0.0,0.0,5.0,Feb-2020,Asia,0.018867924528301886,0.8867924528301887
8422,Hebei,China,2020-03-01,39.549,116.1306,318.0,294.0,6.0,0.0,0.0,12.0,Mar-2020,Asia,0.018867924528301886,0.9245283018867925
8423,Hebei,China,2020-03-02,39.549,116.1306,318.0,296.0,6.0,0.0,0.0,2.0,Mar-2020,Asia,0.018867924528301886,0.9308176100628931
8424,Hebei,China,2020-03-03,39.549,116.1306,318.0,300.0,6.0,0.0,0.0,4.0,Mar-2020,Asia,0.018867924528301886,0.9433962264150944
8425,Hebei,China,2020-03-04,39.549,116.1306,318.0,301.0,6.0,0.0,0.0,1.0,Mar-2020,Asia,0.018867924528301886,0.9465408805031447
8426,Hebei,China,2020-03-05,39.549,116.1306,318.0,304.0,6.0,0.0,0.0,3.0,Mar-2020,Asia,0.018867924528301886,0.9559748427672956
8427,Hebei,China,2020-03-06,39.549,116.1306,318.0,305.0,6.0,0.0,0.0,1.0,Mar-2020,Asia,0.018867924528301886,0.9591194968553459
8428,Hebei,China,2020-03-07,39.549,116.1306,318.0,307.0,6.0,0.0,0.0,2.0,Mar-2020,Asia,0.018867924528301886,0.9654088050314465
8429,Hebei,China,2020-03-08,39.549,116.1306,318.0,307.0,6.0,0.0,0.0,0.0,Mar-2020,Asia,0.018867924528301886,0.9654088050314465
8430,Hebei,China,2020-03-09,39.549,116.1306,318.0,307.0,6.0,0.0,0.0,0.0,Mar-2020,Asia,0.018867924528301886,0.9654088050314465
8431,Hebei,China,2020-03-10,39.549,116.1306,318.0,307.0,6.0,0.0,0.0,0.0,Mar-2020,Asia,0.018867924528301886,0.9654088050314465
8432,Hebei,China,2020-03-11,39.549,116.1306,318.0,307.0,6.0,0.0,0.0,0.0,Mar-2020,Asia,0.018867924528301886,0.9654088050314465
8433,Hebei,China,2020-03-12,39.549,116.1306,318.0,308.0,6.0,0.0,0.0,1.0,Mar-2020,Asia,0.018867924528301886,0.9685534591194969
8434,Hebei,China,2020-03-13,39.549,116.1306,318.0,310.0,6.0,0.0,0.0,2.0,Mar-2020,Asia,0.018867924528301886,0.9748427672955975
8435,Hebei,China,2020-03-14,39.549,116.1306,318.0,310.0,6.0,0.0,0.0,0.0,Mar-2020,Asia,0.018867924528301886,0.9748427672955975
8436,Hebei,China,2020-03-15,39.549,116.1306,318.0,310.0,6.0,0.0,0.0,0.0,Mar-2020,Asia,0.018867924528301886,0.9748427672955975
8437,Hebei,China,2020-03-16,39.549,116.1306,318.0,310.0,6.0,0.0,0.0,0.0,Mar-2020,Asia,0.018867924528301886,0.9748427672955975
8438,Hebei,China,2020-03-17,39.549,116.1306,318.0,310.0,6.0,0.0,0.0,0.0,Mar-2020,Asia,0.018867924528301886,0.9748427672955975
8439,Hebei,China,2020-03-18,39.549,116.1306,318.0,310.0,6.0,0.0,0.0,0.0,Mar-2020,Asia,0.018867924528301886,0.9748427672955975
8440,Hebei,China,2020-03-19,39.549,116.1306,318.0,310.0,6.0,0.0,0.0,0.0,Mar-2020,Asia,0.018867924528301886,0.9748427672955975
8441,Hebei,China,2020-03-20,39.549,116.1306,318.0,310.0,6.0,0.0,0.0,0.0,Mar-2020,Asia,0.018867924528301886,0.9748427672955975
8442,Hebei,China,2020-03-21,39.549,116.1306,318.0,310.0,6.0,0.0,0.0,0.0,Mar-2020,Asia,0.018867924528301886,0.9748427672955975
8443,Hebei,China,2020-03-22,39.549,116.1306,319.0,310.0,6.0,1.0,0.0,0.0,Mar-2020,Asia,0.018808777429467086,0.9717868338557993
8444,Hebei,China,2020-03-23,39.549,116.1306,319.0,310.0,6.0,0.0,0.0,0.0,Mar-2020,Asia,0.018808777429467086,0.9717868338557993
8445,Hebei,China,2020-03-24,39.549,116.1306,319.0,310.0,6.0,0.0,0.0,0.0,Mar-2020,Asia,0.018808777429467086,0.9717868338557993
8446,Hebei,China,2020-03-25,39.549,116.1306,319.0,310.0,6.0,0.0,0.0,0.0,Mar-2020,Asia,0.018808777429467086,0.9717868338557993
8447,Hebei,China,2020-03-26,39.549,116.1306,319.0,310.0,6.0,0.0,0.0,0.0,Mar-2020,Asia,0.018808777429467086,0.9717868338557993
8448,Hebei,China,2020-03-27,39.549,116.1306,319.0,310.0,6.0,0.0,0.0,0.0,Mar-2020,Asia,0.018808777429467086,0.9717868338557993
8449,Hebei,China,2020-03-28,39.549,116.1306,319.0,310.0,6.0,0.0,0.0,0.0,Mar-2020,Asia,0.018808777429467086,0.9717868338557993
8450,Hebei,China,2020-03-29,39.549,116.1306,319.0,310.0,6.0,0.0,0.0,0.0,Mar-2020,Asia,0.018808777429467086,0.9717868338557993
8451,Hebei,China,2020-03-30,39.549,116.1306,321.0,310.0,6.0,2.0,0.0,0.0,Mar-2020,Asia,0.018691588785046728,0.9657320872274143
8452,Hebei,China,2020-03-31,39.549,116.1306,321.0,310.0,6.0,0.0,0.0,0.0,Mar-2020,Asia,0.018691588785046728,0.9657320872274143
8453,Hebei,China,2020-04-01,39.549,116.1306,323.0,310.0,6.0,2.0,0.0,0.0,Apr-2020,Asia,0.018575851393188854,0.9597523219814241
8454,Hebei,China,2020-04-02,39.549,116.1306,325.0,310.0,6.0,2.0,0.0,0.0,Apr-2020,Asia,0.018461538461538463,0.9538461538461539
8455,Hebei,China,2020-04-03,39.549,116.1306,326.0,310.0,6.0,1.0,0.0,0.0,Apr-2020,Asia,0.018404907975460124,0.950920245398773
8456,Hebei,China,2020-04-04,39.549,116.1306,326.0,310.0,6.0,0.0,0.0,0.0,Apr-2020,Asia,0.018404907975460124,0.950920245398773
8457,Hebei,China,2020-04-05,39.549,116.1306,327.0,310.0,6.0,1.0,0.0,0.0,Apr-2020,Asia,0.01834862385321101,0.9480122324159022
8458,Hebei,China,2020-04-06,39.549,116.1306,327.0,310.0,6.0,0.0,0.0,0.0,Apr-2020,Asia,0.01834862385321101,0.9480122324159022
8459,Hebei,China,2020-04-07,39.549,116.1306,327.0,312.0,6.0,0.0,0.0,2.0,Apr-2020,Asia,0.01834862385321101,0.9541284403669725
8460,Hebei,China,2020-04-08,39.549,116.1306,327.0,312.0,6.0,0.0,0.0,0.0,Apr-2020,Asia,0.01834862385321101,0.9541284403669725
8461,Hebei,China,2020-04-09,39.549,116.1306,327.0,313.0,6.0,0.0,0.0,1.0,Apr-2020,Asia,0.01834862385321101,0.9571865443425076
8462,Hebei,China,2020-04-10,39.549,116.1306,327.0,313.0,6.0,0.0,0.0,0.0,Apr-2020,Asia,0.01834862385321101,0.9571865443425076
8463,Hebei,China,2020-04-11,39.549,116.1306,327.0,313.0,6.0,0.0,0.0,0.0,Apr-2020,Asia,0.01834862385321101,0.9571865443425076
8464,Hebei,China,2020-04-12,39.549,116.1306,327.0,313.0,6.0,0.0,0.0,0.0,Apr-2020,Asia,0.01834862385321101,0.9571865443425076
8465,Hebei,China,2020-04-13,39.549,116.1306,327.0,313.0,6.0,0.0,0.0,0.0,Apr-2020,Asia,0.01834862385321101,0.9571865443425076
8466,Heilongjiang,China,2020-01-22,47.862,127.7615,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Asia,,
8467,Heilongjiang,China,2020-01-23,47.862,127.7615,2.0,0.0,0.0,2.0,0.0,0.0,Jan-2020,Asia,0.0,0.0
8468,Heilongjiang,China,2020-01-24,47.862,127.7615,4.0,0.0,1.0,2.0,1.0,0.0,Jan-2020,Asia,0.25,0.0
8469,Heilongjiang,China,2020-01-25,47.862,127.7615,9.0,0.0,1.0,5.0,0.0,0.0,Jan-2020,Asia,0.1111111111111111,0.0
8470,Heilongjiang,China,2020-01-26,47.862,127.7615,15.0,0.0,1.0,6.0,0.0,0.0,Jan-2020,Asia,0.06666666666666667,0.0
8471,Heilongjiang,China,2020-01-27,47.862,127.7615,21.0,0.0,1.0,6.0,0.0,0.0,Jan-2020,Asia,0.047619047619047616,0.0
8472,Heilongjiang,China,2020-01-28,47.862,127.7615,33.0,0.0,1.0,12.0,0.0,0.0,Jan-2020,Asia,0.030303030303030304,0.0
8473,Heilongjiang,China,2020-01-29,47.862,127.7615,38.0,0.0,1.0,5.0,0.0,0.0,Jan-2020,Asia,0.02631578947368421,0.0
8474,Heilongjiang,China,2020-01-30,47.862,127.7615,44.0,0.0,2.0,6.0,1.0,0.0,Jan-2020,Asia,0.045454545454545456,0.0
8475,Heilongjiang,China,2020-01-31,47.862,127.7615,59.0,0.0,2.0,15.0,0.0,0.0,Jan-2020,Asia,0.03389830508474576,0.0
8476,Heilongjiang,China,2020-02-01,47.862,127.7615,80.0,2.0,2.0,21.0,0.0,2.0,Feb-2020,Asia,0.025,0.025
8477,Heilongjiang,China,2020-02-02,47.862,127.7615,95.0,2.0,2.0,15.0,0.0,0.0,Feb-2020,Asia,0.021052631578947368,0.021052631578947368
8478,Heilongjiang,China,2020-02-03,47.862,127.7615,121.0,2.0,2.0,26.0,0.0,0.0,Feb-2020,Asia,0.01652892561983471,0.01652892561983471
8479,Heilongjiang,China,2020-02-04,47.862,127.7615,155.0,4.0,2.0,34.0,0.0,2.0,Feb-2020,Asia,0.012903225806451613,0.025806451612903226
8480,Heilongjiang,China,2020-02-05,47.862,127.7615,190.0,7.0,2.0,35.0,0.0,3.0,Feb-2020,Asia,0.010526315789473684,0.03684210526315789
8481,Heilongjiang,China,2020-02-06,47.862,127.7615,227.0,8.0,3.0,37.0,1.0,1.0,Feb-2020,Asia,0.013215859030837005,0.03524229074889868
8482,Heilongjiang,China,2020-02-07,47.862,127.7615,277.0,12.0,3.0,50.0,0.0,4.0,Feb-2020,Asia,0.010830324909747292,0.04332129963898917
8483,Heilongjiang,China,2020-02-08,47.862,127.7615,295.0,13.0,5.0,18.0,2.0,1.0,Feb-2020,Asia,0.01694915254237288,0.04406779661016949
8484,Heilongjiang,China,2020-02-09,47.862,127.7615,307.0,14.0,6.0,12.0,1.0,1.0,Feb-2020,Asia,0.019543973941368076,0.04560260586319218
8485,Heilongjiang,China,2020-02-10,47.862,127.7615,331.0,30.0,7.0,24.0,1.0,16.0,Feb-2020,Asia,0.021148036253776436,0.09063444108761329
8486,Heilongjiang,China,2020-02-11,47.862,127.7615,360.0,28.0,8.0,29.0,1.0,-2.0,Feb-2020,Asia,0.022222222222222223,0.07777777777777778
8487,Heilongjiang,China,2020-02-12,47.862,127.7615,378.0,31.0,8.0,18.0,0.0,3.0,Feb-2020,Asia,0.021164021164021163,0.082010582010582
8488,Heilongjiang,China,2020-02-13,47.862,127.7615,395.0,33.0,9.0,17.0,1.0,2.0,Feb-2020,Asia,0.02278481012658228,0.08354430379746836
8489,Heilongjiang,China,2020-02-14,47.862,127.7615,419.0,47.0,11.0,24.0,2.0,14.0,Feb-2020,Asia,0.026252983293556086,0.11217183770883055
8490,Heilongjiang,China,2020-02-15,47.862,127.7615,425.0,68.0,11.0,6.0,0.0,21.0,Feb-2020,Asia,0.02588235294117647,0.16
8491,Heilongjiang,China,2020-02-16,47.862,127.7615,445.0,79.0,11.0,20.0,0.0,11.0,Feb-2020,Asia,0.024719101123595506,0.17752808988764046
8492,Heilongjiang,China,2020-02-17,47.862,127.7615,457.0,85.0,11.0,12.0,0.0,6.0,Feb-2020,Asia,0.024070021881838075,0.18599562363238512
8493,Heilongjiang,China,2020-02-18,47.862,127.7615,464.0,111.0,11.0,7.0,0.0,26.0,Feb-2020,Asia,0.023706896551724137,0.23922413793103448
8494,Heilongjiang,China,2020-02-19,47.862,127.7615,470.0,120.0,12.0,6.0,1.0,9.0,Feb-2020,Asia,0.02553191489361702,0.2553191489361702
8495,Heilongjiang,China,2020-02-20,47.862,127.7615,476.0,136.0,12.0,6.0,0.0,16.0,Feb-2020,Asia,0.025210084033613446,0.2857142857142857
8496,Heilongjiang,China,2020-02-21,47.862,127.7615,479.0,175.0,12.0,3.0,0.0,39.0,Feb-2020,Asia,0.025052192066805846,0.3653444676409186
8497,Heilongjiang,China,2020-02-22,47.862,127.7615,479.0,204.0,12.0,0.0,0.0,29.0,Feb-2020,Asia,0.025052192066805846,0.42588726513569936
8498,Heilongjiang,China,2020-02-23,47.862,127.7615,480.0,222.0,12.0,1.0,0.0,18.0,Feb-2020,Asia,0.025,0.4625
8499,Heilongjiang,China,2020-02-24,47.862,127.7615,480.0,227.0,12.0,0.0,0.0,5.0,Feb-2020,Asia,0.025,0.47291666666666665
8500,Heilongjiang,China,2020-02-25,47.862,127.7615,480.0,243.0,12.0,0.0,0.0,16.0,Feb-2020,Asia,0.025,0.50625
8501,Heilongjiang,China,2020-02-26,47.862,127.7615,480.0,249.0,12.0,0.0,0.0,6.0,Feb-2020,Asia,0.025,0.51875
8502,Heilongjiang,China,2020-02-27,47.862,127.7615,480.0,270.0,13.0,0.0,1.0,21.0,Feb-2020,Asia,0.027083333333333334,0.5625
8503,Heilongjiang,China,2020-02-28,47.862,127.7615,480.0,283.0,13.0,0.0,0.0,13.0,Feb-2020,Asia,0.027083333333333334,0.5895833333333333
8504,Heilongjiang,China,2020-02-29,47.862,127.7615,480.0,301.0,13.0,0.0,0.0,18.0,Feb-2020,Asia,0.027083333333333334,0.6270833333333333
8505,Heilongjiang,China,2020-03-01,47.862,127.7615,480.0,342.0,13.0,0.0,0.0,41.0,Mar-2020,Asia,0.027083333333333334,0.7125
8506,Heilongjiang,China,2020-03-02,47.862,127.7615,480.0,356.0,13.0,0.0,0.0,14.0,Mar-2020,Asia,0.027083333333333334,0.7416666666666667
8507,Heilongjiang,China,2020-03-03,47.862,127.7615,480.0,366.0,13.0,0.0,0.0,10.0,Mar-2020,Asia,0.027083333333333334,0.7625
8508,Heilongjiang,China,2020-03-04,47.862,127.7615,480.0,373.0,13.0,0.0,0.0,7.0,Mar-2020,Asia,0.027083333333333334,0.7770833333333333
8509,Heilongjiang,China,2020-03-05,47.862,127.7615,481.0,379.0,13.0,1.0,0.0,6.0,Mar-2020,Asia,0.02702702702702703,0.7879417879417879
8510,Heilongjiang,China,2020-03-06,47.862,127.7615,481.0,396.0,13.0,0.0,0.0,17.0,Mar-2020,Asia,0.02702702702702703,0.8232848232848233
8511,Heilongjiang,China,2020-03-07,47.862,127.7615,481.0,403.0,13.0,0.0,0.0,7.0,Mar-2020,Asia,0.02702702702702703,0.8378378378378378
8512,Heilongjiang,China,2020-03-08,47.862,127.7615,481.0,412.0,13.0,0.0,0.0,9.0,Mar-2020,Asia,0.02702702702702703,0.8565488565488566
8513,Heilongjiang,China,2020-03-09,47.862,127.7615,481.0,430.0,13.0,0.0,0.0,18.0,Mar-2020,Asia,0.02702702702702703,0.893970893970894
8514,Heilongjiang,China,2020-03-10,47.862,127.7615,481.0,434.0,13.0,0.0,0.0,4.0,Mar-2020,Asia,0.02702702702702703,0.9022869022869023
8515,Heilongjiang,China,2020-03-11,47.862,127.7615,482.0,436.0,13.0,1.0,0.0,2.0,Mar-2020,Asia,0.026970954356846474,0.9045643153526971
8516,Heilongjiang,China,2020-03-12,47.862,127.7615,482.0,441.0,13.0,0.0,0.0,5.0,Mar-2020,Asia,0.026970954356846474,0.9149377593360996
8517,Heilongjiang,China,2020-03-13,47.862,127.7615,482.0,446.0,13.0,0.0,0.0,5.0,Mar-2020,Asia,0.026970954356846474,0.9253112033195021
8518,Heilongjiang,China,2020-03-14,47.862,127.7615,482.0,447.0,13.0,0.0,0.0,1.0,Mar-2020,Asia,0.026970954356846474,0.9273858921161826
8519,Heilongjiang,China,2020-03-15,47.862,127.7615,482.0,453.0,13.0,0.0,0.0,6.0,Mar-2020,Asia,0.026970954356846474,0.9398340248962656
8520,Heilongjiang,China,2020-03-16,47.862,127.7615,482.0,455.0,13.0,0.0,0.0,2.0,Mar-2020,Asia,0.026970954356846474,0.9439834024896265
8521,Heilongjiang,China,2020-03-17,47.862,127.7615,482.0,456.0,13.0,0.0,0.0,1.0,Mar-2020,Asia,0.026970954356846474,0.946058091286307
8522,Heilongjiang,China,2020-03-18,47.862,127.7615,482.0,459.0,13.0,0.0,0.0,3.0,Mar-2020,Asia,0.026970954356846474,0.9522821576763485
8523,Heilongjiang,China,2020-03-19,47.862,127.7615,483.0,460.0,13.0,1.0,0.0,1.0,Mar-2020,Asia,0.026915113871635612,0.9523809523809523
8524,Heilongjiang,China,2020-03-20,47.862,127.7615,484.0,463.0,13.0,1.0,0.0,3.0,Mar-2020,Asia,0.026859504132231406,0.9566115702479339
8525,Heilongjiang,China,2020-03-21,47.862,127.7615,484.0,463.0,13.0,0.0,0.0,0.0,Mar-2020,Asia,0.026859504132231406,0.9566115702479339
8526,Heilongjiang,China,2020-03-22,47.862,127.7615,484.0,466.0,13.0,0.0,0.0,3.0,Mar-2020,Asia,0.026859504132231406,0.9628099173553719
8527,Heilongjiang,China,2020-03-23,47.862,127.7615,484.0,465.0,13.0,0.0,0.0,-1.0,Mar-2020,Asia,0.026859504132231406,0.9607438016528925
8528,Heilongjiang,China,2020-03-24,47.862,127.7615,484.0,468.0,13.0,0.0,0.0,3.0,Mar-2020,Asia,0.026859504132231406,0.9669421487603306
8529,Heilongjiang,China,2020-03-25,47.862,127.7615,484.0,468.0,13.0,0.0,0.0,0.0,Mar-2020,Asia,0.026859504132231406,0.9669421487603306
8530,Heilongjiang,China,2020-03-26,47.862,127.7615,484.0,469.0,13.0,0.0,0.0,1.0,Mar-2020,Asia,0.026859504132231406,0.96900826446281
8531,Heilongjiang,China,2020-03-27,47.862,127.7615,484.0,469.0,13.0,0.0,0.0,0.0,Mar-2020,Asia,0.026859504132231406,0.96900826446281
8532,Heilongjiang,China,2020-03-28,47.862,127.7615,484.0,469.0,13.0,0.0,0.0,0.0,Mar-2020,Asia,0.026859504132231406,0.96900826446281
8533,Heilongjiang,China,2020-03-29,47.862,127.7615,484.0,469.0,13.0,0.0,0.0,0.0,Mar-2020,Asia,0.026859504132231406,0.96900826446281
8534,Heilongjiang,China,2020-03-30,47.862,127.7615,484.0,469.0,13.0,0.0,0.0,0.0,Mar-2020,Asia,0.026859504132231406,0.96900826446281
8535,Heilongjiang,China,2020-03-31,47.862,127.7615,484.0,469.0,13.0,0.0,0.0,0.0,Mar-2020,Asia,0.026859504132231406,0.96900826446281
8536,Heilongjiang,China,2020-04-01,47.862,127.7615,484.0,469.0,13.0,0.0,0.0,0.0,Apr-2020,Asia,0.026859504132231406,0.96900826446281
8537,Heilongjiang,China,2020-04-02,47.862,127.7615,488.0,469.0,13.0,4.0,0.0,0.0,Apr-2020,Asia,0.02663934426229508,0.9610655737704918
8538,Heilongjiang,China,2020-04-03,47.862,127.7615,489.0,469.0,13.0,1.0,0.0,0.0,Apr-2020,Asia,0.026584867075664622,0.9591002044989775
8539,Heilongjiang,China,2020-04-04,47.862,127.7615,491.0,469.0,13.0,2.0,0.0,0.0,Apr-2020,Asia,0.026476578411405296,0.955193482688391
8540,Heilongjiang,China,2020-04-05,47.862,127.7615,504.0,469.0,13.0,13.0,0.0,0.0,Apr-2020,Asia,0.025793650793650792,0.9305555555555556
8541,Heilongjiang,China,2020-04-06,47.862,127.7615,524.0,469.0,13.0,20.0,0.0,0.0,Apr-2020,Asia,0.02480916030534351,0.8950381679389313
8542,Heilongjiang,China,2020-04-07,47.862,127.7615,544.0,469.0,13.0,20.0,0.0,0.0,Apr-2020,Asia,0.02389705882352941,0.8621323529411765
8543,Heilongjiang,China,2020-04-08,47.862,127.7615,569.0,470.0,13.0,25.0,0.0,1.0,Apr-2020,Asia,0.022847100175746926,0.8260105448154658
8544,Heilongjiang,China,2020-04-09,47.862,127.7615,609.0,470.0,13.0,40.0,0.0,0.0,Apr-2020,Asia,0.021346469622331693,0.7717569786535303
8545,Heilongjiang,China,2020-04-10,47.862,127.7615,638.0,470.0,13.0,29.0,0.0,0.0,Apr-2020,Asia,0.02037617554858934,0.7366771159874608
8546,Heilongjiang,China,2020-04-11,47.862,127.7615,661.0,470.0,13.0,23.0,0.0,0.0,Apr-2020,Asia,0.019667170953101363,0.7110438729198184
8547,Heilongjiang,China,2020-04-12,47.862,127.7615,684.0,470.0,13.0,23.0,0.0,0.0,Apr-2020,Asia,0.019005847953216373,0.6871345029239766
8548,Heilongjiang,China,2020-04-13,47.862,127.7615,740.0,470.0,13.0,56.0,0.0,0.0,Apr-2020,Asia,0.01756756756756757,0.6351351351351351
8549,Henan,China,2020-01-22,33.882,113.614,5.0,0.0,0.0,5.0,0.0,0.0,Jan-2020,Asia,0.0,0.0
8550,Henan,China,2020-01-23,33.882,113.614,5.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Asia,0.0,0.0
8551,Henan,China,2020-01-24,33.882,113.614,9.0,0.0,0.0,4.0,0.0,0.0,Jan-2020,Asia,0.0,0.0
8552,Henan,China,2020-01-25,33.882,113.614,32.0,0.0,0.0,23.0,0.0,0.0,Jan-2020,Asia,0.0,0.0
8553,Henan,China,2020-01-26,33.882,113.614,83.0,0.0,1.0,51.0,1.0,0.0,Jan-2020,Asia,0.012048192771084338,0.0
8554,Henan,China,2020-01-27,33.882,113.614,128.0,0.0,1.0,45.0,0.0,0.0,Jan-2020,Asia,0.0078125,0.0
8555,Henan,China,2020-01-28,33.882,113.614,168.0,0.0,1.0,40.0,0.0,0.0,Jan-2020,Asia,0.005952380952380952,0.0
8556,Henan,China,2020-01-29,33.882,113.614,206.0,1.0,2.0,38.0,1.0,1.0,Jan-2020,Asia,0.009708737864077669,0.0048543689320388345
8557,Henan,China,2020-01-30,33.882,113.614,278.0,2.0,2.0,72.0,0.0,1.0,Jan-2020,Asia,0.007194244604316547,0.007194244604316547
8558,Henan,China,2020-01-31,33.882,113.614,352.0,3.0,2.0,74.0,0.0,1.0,Jan-2020,Asia,0.005681818181818182,0.008522727272727272
8559,Henan,China,2020-02-01,33.882,113.614,422.0,3.0,2.0,70.0,0.0,0.0,Feb-2020,Asia,0.004739336492890996,0.0071090047393364926
8560,Henan,China,2020-02-02,33.882,113.614,493.0,10.0,2.0,71.0,0.0,7.0,Feb-2020,Asia,0.004056795131845842,0.02028397565922921
8561,Henan,China,2020-02-03,33.882,113.614,566.0,16.0,2.0,73.0,0.0,6.0,Feb-2020,Asia,0.0035335689045936395,0.028268551236749116
8562,Henan,China,2020-02-04,33.882,113.614,675.0,27.0,2.0,109.0,0.0,11.0,Feb-2020,Asia,0.002962962962962963,0.04
8563,Henan,China,2020-02-05,33.882,113.614,764.0,47.0,2.0,89.0,0.0,20.0,Feb-2020,Asia,0.002617801047120419,0.061518324607329845
8564,Henan,China,2020-02-06,33.882,113.614,851.0,56.0,2.0,87.0,0.0,9.0,Feb-2020,Asia,0.0023501762632197414,0.06580493537015276
8565,Henan,China,2020-02-07,33.882,113.614,914.0,86.0,3.0,63.0,1.0,30.0,Feb-2020,Asia,0.0032822757111597373,0.09409190371991247
8566,Henan,China,2020-02-08,33.882,113.614,981.0,116.0,4.0,67.0,1.0,30.0,Feb-2020,Asia,0.004077471967380225,0.11824668705402651
8567,Henan,China,2020-02-09,33.882,113.614,1033.0,153.0,6.0,52.0,2.0,37.0,Feb-2020,Asia,0.005808325266214908,0.14811229428848016
8568,Henan,China,2020-02-10,33.882,113.614,1073.0,191.0,6.0,40.0,0.0,38.0,Feb-2020,Asia,0.005591798695246971,0.17800559179869524
8569,Henan,China,2020-02-11,33.882,113.614,1105.0,218.0,7.0,32.0,1.0,27.0,Feb-2020,Asia,0.006334841628959276,0.19728506787330316
8570,Henan,China,2020-02-12,33.882,113.614,1135.0,246.0,8.0,30.0,1.0,28.0,Feb-2020,Asia,0.007048458149779736,0.21674008810572687
8571,Henan,China,2020-02-13,33.882,113.614,1169.0,296.0,10.0,34.0,2.0,50.0,Feb-2020,Asia,0.00855431993156544,0.25320786997433703
8572,Henan,China,2020-02-14,33.882,113.614,1184.0,357.0,11.0,15.0,1.0,61.0,Feb-2020,Asia,0.009290540540540541,0.3015202702702703
8573,Henan,China,2020-02-15,33.882,113.614,1212.0,391.0,13.0,28.0,2.0,34.0,Feb-2020,Asia,0.010726072607260726,0.3226072607260726
8574,Henan,China,2020-02-16,33.882,113.614,1231.0,440.0,13.0,19.0,0.0,49.0,Feb-2020,Asia,0.010560519902518278,0.35743298131600326
8575,Henan,China,2020-02-17,33.882,113.614,1246.0,509.0,16.0,15.0,3.0,69.0,Feb-2020,Asia,0.012841091492776886,0.4085072231139647
8576,Henan,China,2020-02-18,33.882,113.614,1257.0,522.0,19.0,11.0,3.0,13.0,Feb-2020,Asia,0.015115354017501989,0.4152744630071599
8577,Henan,China,2020-02-19,33.882,113.614,1262.0,573.0,19.0,5.0,0.0,51.0,Feb-2020,Asia,0.015055467511885896,0.4540412044374009
8578,Henan,China,2020-02-20,33.882,113.614,1265.0,637.0,19.0,3.0,0.0,64.0,Feb-2020,Asia,0.015019762845849802,0.5035573122529644
8579,Henan,China,2020-02-21,33.882,113.614,1267.0,736.0,19.0,2.0,0.0,99.0,Feb-2020,Asia,0.01499605367008682,0.5808997632202052
8580,Henan,China,2020-02-22,33.882,113.614,1270.0,830.0,19.0,3.0,0.0,94.0,Feb-2020,Asia,0.014960629921259842,0.6535433070866141
8581,Henan,China,2020-02-23,33.882,113.614,1271.0,868.0,19.0,1.0,0.0,38.0,Feb-2020,Asia,0.014948859166011016,0.6829268292682927
8582,Henan,China,2020-02-24,33.882,113.614,1271.0,943.0,19.0,0.0,0.0,75.0,Feb-2020,Asia,0.014948859166011016,0.7419354838709677
8583,Henan,China,2020-02-25,33.882,113.614,1271.0,1002.0,19.0,0.0,0.0,59.0,Feb-2020,Asia,0.014948859166011016,0.7883556254917388
8584,Henan,China,2020-02-26,33.882,113.614,1271.0,1033.0,19.0,0.0,0.0,31.0,Feb-2020,Asia,0.014948859166011016,0.8127458693941778
8585,Henan,China,2020-02-27,33.882,113.614,1272.0,1068.0,20.0,1.0,1.0,35.0,Feb-2020,Asia,0.015723270440251572,0.839622641509434
8586,Henan,China,2020-02-28,33.882,113.614,1272.0,1112.0,20.0,0.0,0.0,44.0,Feb-2020,Asia,0.015723270440251572,0.8742138364779874
8587,Henan,China,2020-02-29,33.882,113.614,1272.0,1170.0,21.0,0.0,1.0,58.0,Feb-2020,Asia,0.01650943396226415,0.9198113207547169
8588,Henan,China,2020-03-01,33.882,113.614,1272.0,1198.0,22.0,0.0,1.0,28.0,Mar-2020,Asia,0.01729559748427673,0.9418238993710691
