,Province/State,Country/Region,Date,Lat,Long,Confirmed,Recovered,Deaths,ConfirmedDaily,DeathsDaily,RecoveredDaily,MonthYear,Continent,DeathRate,RecoveredRate
9052,Kosovo,Kosovo,2020-02-26,42.602636,20.902977,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
9053,Kosovo,Kosovo,2020-02-27,42.602636,20.902977,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
9054,Kosovo,Kosovo,2020-02-28,42.602636,20.902977,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
9055,Kosovo,Kosovo,2020-02-29,42.602636,20.902977,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
9056,Kosovo,Kosovo,2020-03-01,42.602636,20.902977,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,,
9057,Kosovo,Kosovo,2020-03-02,42.602636,20.902977,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,,
9058,Kosovo,Kosovo,2020-03-03,42.602636,20.902977,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,,
9059,Kosovo,Kosovo,2020-03-04,42.602636,20.902977,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,,
9060,Kosovo,Kosovo,2020-03-05,42.602636,20.902977,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,,
9061,Kosovo,Kosovo,2020-03-06,42.602636,20.902977,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,,
9062,Kosovo,Kosovo,2020-03-07,42.602636,20.902977,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,,
9063,Kosovo,Kosovo,2020-03-08,42.602636,20.902977,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,,
9064,Kosovo,Kosovo,2020-03-09,42.602636,20.902977,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,,
9065,Kosovo,Kosovo,2020-03-10,42.602636,20.902977,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,,
9066,Kosovo,Kosovo,2020-03-11,42.602636,20.902977,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,,
9067,Kosovo,Kosovo,2020-03-12,42.602636,20.902977,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,,
9068,Kosovo,Kosovo,2020-03-13,42.602636,20.902977,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,,
9069,Kosovo,Kosovo,2020-03-14,42.602636,20.902977,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,,
9070,Kosovo,Kosovo,2020-03-15,42.602636,20.902977,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,,
9071,Kosovo,Kosovo,2020-03-16,42.602636,20.902977,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,,
9072,Kosovo,Kosovo,2020-03-17,42.602636,20.902977,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,,
9073,Kosovo,Kosovo,2020-03-18,42.602636,20.902977,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,,
9074,Kosovo,Kosovo,2020-03-19,42.602636,20.902977,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,,
9075,Kosovo,Kosovo,2020-03-20,42.602636,20.902977,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,,
9076,Kosovo,Kosovo,2020-03-21,42.602636,20.902977,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,,
9077,Kosovo,Kosovo,2020-03-22,42.602636,20.902977,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,,
9078,Kosovo,Kosovo,2020-03-23,42.602636,20.902977,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,,
9079,Kosovo,Kosovo,2020-03-24,42.602636,20.902977,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,,
9080,Kosovo,Kosovo,2020-03-25,42.602636,20.902977,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,,
9081,Kosovo,Kosovo,2020-03-26,42.602636,20.902977,71.0,0.0,1.0,71.0,1.0,0.0,Mar-2020,Europe,0.014084507042253521,0.0
9082,Kosovo,Kosovo,2020-03-27,42.602636,20.902977,86.0,1.0,1.0,15.0,0.0,1.0,Mar-2020,Europe,0.011627906976744186,0.011627906976744186
9083,Kosovo,Kosovo,2020-03-28,42.602636,20.902977,91.0,1.0,1.0,5.0,0.0,0.0,Mar-2020,Europe,0.01098901098901099,0.01098901098901099
9084,Kosovo,Kosovo,2020-03-29,42.602636,20.902977,94.0,1.0,1.0,3.0,0.0,0.0,Mar-2020,Europe,0.010638297872340425,0.010638297872340425
9085,Kosovo,Kosovo,2020-03-30,42.602636,20.902977,94.0,1.0,1.0,0.0,0.0,0.0,Mar-2020,Europe,0.010638297872340425,0.010638297872340425
9086,Kosovo,Kosovo,2020-03-31,42.602636,20.902977,112.0,6.0,1.0,18.0,0.0,5.0,Mar-2020,Europe,0.008928571428571428,0.05357142857142857
9087,Kosovo,Kosovo,2020-04-01,42.602636,20.902977,125.0,10.0,1.0,13.0,0.0,4.0,Apr-2020,Europe,0.008,0.08
9088,Kuwait,Kuwait,2020-01-22,29.5,47.75,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Asia,,
9089,Kuwait,Kuwait,2020-01-23,29.5,47.75,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Asia,,
9090,Kuwait,Kuwait,2020-01-24,29.5,47.75,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Asia,,
9091,Kuwait,Kuwait,2020-01-25,29.5,47.75,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Asia,,
9092,Kuwait,Kuwait,2020-01-26,29.5,47.75,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Asia,,
9093,Kuwait,Kuwait,2020-01-27,29.5,47.75,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Asia,,
9094,Kuwait,Kuwait,2020-01-28,29.5,47.75,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Asia,,
9095,Kuwait,Kuwait,2020-01-29,29.5,47.75,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Asia,,
9096,Kuwait,Kuwait,2020-01-30,29.5,47.75,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Asia,,
9097,Kuwait,Kuwait,2020-01-31,29.5,47.75,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Asia,,
9098,Kuwait,Kuwait,2020-02-01,29.5,47.75,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Asia,,
9099,Kuwait,Kuwait,2020-02-02,29.5,47.75,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Asia,,
9100,Kuwait,Kuwait,2020-02-03,29.5,47.75,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Asia,,
9101,Kuwait,Kuwait,2020-02-04,29.5,47.75,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Asia,,
9102,Kuwait,Kuwait,2020-02-05,29.5,47.75,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Asia,,
9103,Kuwait,Kuwait,2020-02-06,29.5,47.75,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Asia,,
9104,Kuwait,Kuwait,2020-02-07,29.5,47.75,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Asia,,
9105,Kuwait,Kuwait,2020-02-08,29.5,47.75,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Asia,,
9106,Kuwait,Kuwait,2020-02-09,29.5,47.75,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Asia,,
9107,Kuwait,Kuwait,2020-02-10,29.5,47.75,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Asia,,
9108,Kuwait,Kuwait,2020-02-11,29.5,47.75,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Asia,,
9109,Kuwait,Kuwait,2020-02-12,29.5,47.75,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Asia,,
9110,Kuwait,Kuwait,2020-02-13,29.5,47.75,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Asia,,
9111,Kuwait,Kuwait,2020-02-14,29.5,47.75,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Asia,,
9112,Kuwait,Kuwait,2020-02-15,29.5,47.75,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Asia,,
9113,Kuwait,Kuwait,2020-02-16,29.5,47.75,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Asia,,
9114,Kuwait,Kuwait,2020-02-17,29.5,47.75,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Asia,,
9115,Kuwait,Kuwait,2020-02-18,29.5,47.75,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Asia,,
9116,Kuwait,Kuwait,2020-02-19,29.5,47.75,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Asia,,
9117,Kuwait,Kuwait,2020-02-20,29.5,47.75,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Asia,,
9118,Kuwait,Kuwait,2020-02-21,29.5,47.75,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Asia,,
9119,Kuwait,Kuwait,2020-02-22,29.5,47.75,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Asia,,
9120,Kuwait,Kuwait,2020-02-23,29.5,47.75,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Asia,,
9121,Kuwait,Kuwait,2020-02-24,29.5,47.75,1.0,0.0,0.0,1.0,0.0,0.0,Feb-2020,Asia,0.0,0.0
9122,Kuwait,Kuwait,2020-02-25,29.5,47.75,11.0,0.0,0.0,10.0,0.0,0.0,Feb-2020,Asia,0.0,0.0
9123,Kuwait,Kuwait,2020-02-26,29.5,47.75,26.0,0.0,0.0,15.0,0.0,0.0,Feb-2020,Asia,0.0,0.0
9124,Kuwait,Kuwait,2020-02-27,29.5,47.75,43.0,0.0,0.0,17.0,0.0,0.0,Feb-2020,Asia,0.0,0.0
9125,Kuwait,Kuwait,2020-02-28,29.5,47.75,45.0,0.0,0.0,2.0,0.0,0.0,Feb-2020,Asia,0.0,0.0
9126,Kuwait,Kuwait,2020-02-29,29.5,47.75,45.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Asia,0.0,0.0
9127,Kuwait,Kuwait,2020-03-01,29.5,47.75,45.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Asia,0.0,0.0
9128,Kuwait,Kuwait,2020-03-02,29.5,47.75,56.0,0.0,0.0,11.0,0.0,0.0,Mar-2020,Asia,0.0,0.0
9129,Kuwait,Kuwait,2020-03-03,29.5,47.75,56.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Asia,0.0,0.0
9130,Kuwait,Kuwait,2020-03-04,29.5,47.75,56.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Asia,0.0,0.0
9131,Kuwait,Kuwait,2020-03-05,29.5,47.75,58.0,0.0,0.0,2.0,0.0,0.0,Mar-2020,Asia,0.0,0.0
9132,Kuwait,Kuwait,2020-03-06,29.5,47.75,58.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Asia,0.0,0.0
9133,Kuwait,Kuwait,2020-03-07,29.5,47.75,61.0,0.0,0.0,3.0,0.0,0.0,Mar-2020,Asia,0.0,0.0
9134,Kuwait,Kuwait,2020-03-08,29.5,47.75,64.0,1.0,0.0,3.0,0.0,1.0,Mar-2020,Asia,0.0,0.015625
9135,Kuwait,Kuwait,2020-03-09,29.5,47.75,64.0,1.0,0.0,0.0,0.0,0.0,Mar-2020,Asia,0.0,0.015625
9136,Kuwait,Kuwait,2020-03-10,29.5,47.75,69.0,1.0,0.0,5.0,0.0,0.0,Mar-2020,Asia,0.0,0.014492753623188406
9137,Kuwait,Kuwait,2020-03-11,29.5,47.75,72.0,2.0,0.0,3.0,0.0,1.0,Mar-2020,Asia,0.0,0.027777777777777776
9138,Kuwait,Kuwait,2020-03-12,29.5,47.75,80.0,5.0,0.0,8.0,0.0,3.0,Mar-2020,Asia,0.0,0.0625
9139,Kuwait,Kuwait,2020-03-13,29.5,47.75,80.0,5.0,0.0,0.0,0.0,0.0,Mar-2020,Asia,0.0,0.0625
9140,Kuwait,Kuwait,2020-03-14,29.5,47.75,104.0,5.0,0.0,24.0,0.0,0.0,Mar-2020,Asia,0.0,0.04807692307692308
9141,Kuwait,Kuwait,2020-03-15,29.5,47.75,112.0,5.0,0.0,8.0,0.0,0.0,Mar-2020,Asia,0.0,0.044642857142857144
9142,Kuwait,Kuwait,2020-03-16,29.5,47.75,123.0,9.0,0.0,11.0,0.0,4.0,Mar-2020,Asia,0.0,0.07317073170731707
9143,Kuwait,Kuwait,2020-03-17,29.5,47.75,130.0,9.0,0.0,7.0,0.0,0.0,Mar-2020,Asia,0.0,0.06923076923076923
9144,Kuwait,Kuwait,2020-03-18,29.5,47.75,142.0,15.0,0.0,12.0,0.0,6.0,Mar-2020,Asia,0.0,0.1056338028169014
9145,Kuwait,Kuwait,2020-03-19,29.5,47.75,148.0,18.0,0.0,6.0,0.0,3.0,Mar-2020,Asia,0.0,0.12162162162162163
9146,Kuwait,Kuwait,2020-03-20,29.5,47.75,159.0,18.0,0.0,11.0,0.0,0.0,Mar-2020,Asia,0.0,0.11320754716981132
9147,Kuwait,Kuwait,2020-03-21,29.5,47.75,176.0,27.0,0.0,17.0,0.0,9.0,Mar-2020,Asia,0.0,0.1534090909090909
9148,Kuwait,Kuwait,2020-03-22,29.5,47.75,188.0,27.0,0.0,12.0,0.0,0.0,Mar-2020,Asia,0.0,0.14361702127659576
9149,Kuwait,Kuwait,2020-03-23,29.5,47.75,189.0,27.0,0.0,1.0,0.0,0.0,Mar-2020,Asia,0.0,0.14285714285714285
9150,Kuwait,Kuwait,2020-03-24,29.5,47.75,191.0,39.0,0.0,2.0,0.0,12.0,Mar-2020,Asia,0.0,0.20418848167539266
9151,Kuwait,Kuwait,2020-03-25,29.5,47.75,195.0,43.0,0.0,4.0,0.0,4.0,Mar-2020,Asia,0.0,0.2205128205128205
9152,Kuwait,Kuwait,2020-03-26,29.5,47.75,208.0,49.0,0.0,13.0,0.0,6.0,Mar-2020,Asia,0.0,0.23557692307692307
9153,Kuwait,Kuwait,2020-03-27,29.5,47.75,225.0,57.0,0.0,17.0,0.0,8.0,Mar-2020,Asia,0.0,0.25333333333333335
9154,Kuwait,Kuwait,2020-03-28,29.5,47.75,235.0,64.0,0.0,10.0,0.0,7.0,Mar-2020,Asia,0.0,0.2723404255319149
9155,Kuwait,Kuwait,2020-03-29,29.5,47.75,255.0,67.0,0.0,20.0,0.0,3.0,Mar-2020,Asia,0.0,0.2627450980392157
9156,Kuwait,Kuwait,2020-03-30,29.5,47.75,266.0,72.0,0.0,11.0,0.0,5.0,Mar-2020,Asia,0.0,0.2706766917293233
9157,Kuwait,Kuwait,2020-03-31,29.5,47.75,289.0,73.0,0.0,23.0,0.0,1.0,Mar-2020,Asia,0.0,0.25259515570934254
9158,Kuwait,Kuwait,2020-04-01,29.5,47.75,317.0,80.0,0.0,28.0,0.0,7.0,Apr-2020,Asia,0.0,0.25236593059936907
9159,Kyrgyzstan,Kyrgyzstan,2020-01-22,41.2044,74.7661,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,,,
9160,Kyrgyzstan,Kyrgyzstan,2020-01-23,41.2044,74.7661,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,,,
9161,Kyrgyzstan,Kyrgyzstan,2020-01-24,41.2044,74.7661,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,,,
9162,Kyrgyzstan,Kyrgyzstan,2020-01-25,41.2044,74.7661,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,,,
9163,Kyrgyzstan,Kyrgyzstan,2020-01-26,41.2044,74.7661,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,,,
9164,Kyrgyzstan,Kyrgyzstan,2020-01-27,41.2044,74.7661,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,,,
9165,Kyrgyzstan,Kyrgyzstan,2020-01-28,41.2044,74.7661,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,,,
9166,Kyrgyzstan,Kyrgyzstan,2020-01-29,41.2044,74.7661,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,,,
9167,Kyrgyzstan,Kyrgyzstan,2020-01-30,41.2044,74.7661,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,,,
9168,Kyrgyzstan,Kyrgyzstan,2020-01-31,41.2044,74.7661,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,,,
9169,Kyrgyzstan,Kyrgyzstan,2020-02-01,41.2044,74.7661,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,,,
9170,Kyrgyzstan,Kyrgyzstan,2020-02-02,41.2044,74.7661,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,,,
9171,Kyrgyzstan,Kyrgyzstan,2020-02-03,41.2044,74.7661,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,,,
9172,Kyrgyzstan,Kyrgyzstan,2020-02-04,41.2044,74.7661,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,,,
9173,Kyrgyzstan,Kyrgyzstan,2020-02-05,41.2044,74.7661,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,,,
9174,Kyrgyzstan,Kyrgyzstan,2020-02-06,41.2044,74.7661,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,,,
9175,Kyrgyzstan,Kyrgyzstan,2020-02-07,41.2044,74.7661,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,,,
9176,Kyrgyzstan,Kyrgyzstan,2020-02-08,41.2044,74.7661,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,,,
9177,Kyrgyzstan,Kyrgyzstan,2020-02-09,41.2044,74.7661,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,,,
9178,Kyrgyzstan,Kyrgyzstan,2020-02-10,41.2044,74.7661,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,,,
9179,Kyrgyzstan,Kyrgyzstan,2020-02-11,41.2044,74.7661,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,,,
9180,Kyrgyzstan,Kyrgyzstan,2020-02-12,41.2044,74.7661,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,,,
9181,Kyrgyzstan,Kyrgyzstan,2020-02-13,41.2044,74.7661,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,,,
9182,Kyrgyzstan,Kyrgyzstan,2020-02-14,41.2044,74.7661,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,,,
9183,Kyrgyzstan,Kyrgyzstan,2020-02-15,41.2044,74.7661,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,,,
9184,Kyrgyzstan,Kyrgyzstan,2020-02-16,41.2044,74.7661,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,,,
9185,Kyrgyzstan,Kyrgyzstan,2020-02-17,41.2044,74.7661,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,,,
9186,Kyrgyzstan,Kyrgyzstan,2020-02-18,41.2044,74.7661,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,,,
9187,Kyrgyzstan,Kyrgyzstan,2020-02-19,41.2044,74.7661,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,,,
9188,Kyrgyzstan,Kyrgyzstan,2020-02-20,41.2044,74.7661,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,,,
9189,Kyrgyzstan,Kyrgyzstan,2020-02-21,41.2044,74.7661,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,,,
9190,Kyrgyzstan,Kyrgyzstan,2020-02-22,41.2044,74.7661,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,,,
9191,Kyrgyzstan,Kyrgyzstan,2020-02-23,41.2044,74.7661,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,,,
9192,Kyrgyzstan,Kyrgyzstan,2020-02-24,41.2044,74.7661,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,,,
9193,Kyrgyzstan,Kyrgyzstan,2020-02-25,41.2044,74.7661,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,,,
9194,Kyrgyzstan,Kyrgyzstan,2020-02-26,41.2044,74.7661,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,,,
9195,Kyrgyzstan,Kyrgyzstan,2020-02-27,41.2044,74.7661,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,,,
9196,Kyrgyzstan,Kyrgyzstan,2020-02-28,41.2044,74.7661,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,,,
9197,Kyrgyzstan,Kyrgyzstan,2020-02-29,41.2044,74.7661,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,,,
9198,Kyrgyzstan,Kyrgyzstan,2020-03-01,41.2044,74.7661,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,,,
9199,Kyrgyzstan,Kyrgyzstan,2020-03-02,41.2044,74.7661,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,,,
9200,Kyrgyzstan,Kyrgyzstan,2020-03-03,41.2044,74.7661,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,,,
9201,Kyrgyzstan,Kyrgyzstan,2020-03-04,41.2044,74.7661,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,,,
9202,Kyrgyzstan,Kyrgyzstan,2020-03-05,41.2044,74.7661,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,,,
9203,Kyrgyzstan,Kyrgyzstan,2020-03-06,41.2044,74.7661,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,,,
9204,Kyrgyzstan,Kyrgyzstan,2020-03-07,41.2044,74.7661,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,,,
9205,Kyrgyzstan,Kyrgyzstan,2020-03-08,41.2044,74.7661,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,,,
9206,Kyrgyzstan,Kyrgyzstan,2020-03-09,41.2044,74.7661,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,,,
9207,Kyrgyzstan,Kyrgyzstan,2020-03-10,41.2044,74.7661,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,,,
9208,Kyrgyzstan,Kyrgyzstan,2020-03-11,41.2044,74.7661,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,,,
9209,Kyrgyzstan,Kyrgyzstan,2020-03-12,41.2044,74.7661,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,,,
9210,Kyrgyzstan,Kyrgyzstan,2020-03-13,41.2044,74.7661,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,,,
9211,Kyrgyzstan,Kyrgyzstan,2020-03-14,41.2044,74.7661,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,,,
9212,Kyrgyzstan,Kyrgyzstan,2020-03-15,41.2044,74.7661,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,,,
9213,Kyrgyzstan,Kyrgyzstan,2020-03-16,41.2044,74.7661,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,,,
9214,Kyrgyzstan,Kyrgyzstan,2020-03-17,41.2044,74.7661,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,,,
9215,Kyrgyzstan,Kyrgyzstan,2020-03-18,41.2044,74.7661,3.0,0.0,0.0,3.0,0.0,0.0,Mar-2020,,0.0,0.0
9216,Kyrgyzstan,Kyrgyzstan,2020-03-19,41.2044,74.7661,3.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,,0.0,0.0
9217,Kyrgyzstan,Kyrgyzstan,2020-03-20,41.2044,74.7661,6.0,0.0,0.0,3.0,0.0,0.0,Mar-2020,,0.0,0.0
9218,Kyrgyzstan,Kyrgyzstan,2020-03-21,41.2044,74.7661,14.0,0.0,0.0,8.0,0.0,0.0,Mar-2020,,0.0,0.0
9219,Kyrgyzstan,Kyrgyzstan,2020-03-22,41.2044,74.7661,14.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,,0.0,0.0
9220,Kyrgyzstan,Kyrgyzstan,2020-03-23,41.2044,74.7661,16.0,0.0,0.0,2.0,0.0,0.0,Mar-2020,,0.0,0.0
9221,Kyrgyzstan,Kyrgyzstan,2020-03-24,41.2044,74.7661,42.0,0.0,0.0,26.0,0.0,0.0,Mar-2020,,0.0,0.0
9222,Kyrgyzstan,Kyrgyzstan,2020-03-25,41.2044,74.7661,44.0,0.0,0.0,2.0,0.0,0.0,Mar-2020,,0.0,0.0
9223,Kyrgyzstan,Kyrgyzstan,2020-03-26,41.2044,74.7661,44.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,,0.0,0.0
9224,Kyrgyzstan,Kyrgyzstan,2020-03-27,41.2044,74.7661,58.0,0.0,0.0,14.0,0.0,0.0,Mar-2020,,0.0,0.0
9225,Kyrgyzstan,Kyrgyzstan,2020-03-28,41.2044,74.7661,58.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,,0.0,0.0
9226,Kyrgyzstan,Kyrgyzstan,2020-03-29,41.2044,74.7661,84.0,0.0,0.0,26.0,0.0,0.0,Mar-2020,,0.0,0.0
9227,Kyrgyzstan,Kyrgyzstan,2020-03-30,41.2044,74.7661,94.0,3.0,0.0,10.0,0.0,3.0,Mar-2020,,0.0,0.031914893617021274
9228,Kyrgyzstan,Kyrgyzstan,2020-03-31,41.2044,74.7661,107.0,3.0,0.0,13.0,0.0,0.0,Mar-2020,,0.0,0.028037383177570093
9229,Kyrgyzstan,Kyrgyzstan,2020-04-01,41.2044,74.7661,111.0,3.0,0.0,4.0,0.0,0.0,Apr-2020,,0.0,0.02702702702702703
9230,Laos,Laos,2020-01-22,19.85627,102.495496,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,,,
9231,Laos,Laos,2020-01-23,19.85627,102.495496,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,,,
9232,Laos,Laos,2020-01-24,19.85627,102.495496,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,,,
9233,Laos,Laos,2020-01-25,19.85627,102.495496,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,,,
9234,Laos,Laos,2020-01-26,19.85627,102.495496,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,,,
9235,Laos,Laos,2020-01-27,19.85627,102.495496,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,,,
9236,Laos,Laos,2020-01-28,19.85627,102.495496,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,,,
9237,Laos,Laos,2020-01-29,19.85627,102.495496,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,,,
9238,Laos,Laos,2020-01-30,19.85627,102.495496,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,,,
9239,Laos,Laos,2020-01-31,19.85627,102.495496,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,,,
9240,Laos,Laos,2020-02-01,19.85627,102.495496,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,,,
9241,Laos,Laos,2020-02-02,19.85627,102.495496,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,,,
9242,Laos,Laos,2020-02-03,19.85627,102.495496,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,,,
9243,Laos,Laos,2020-02-04,19.85627,102.495496,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,,,
