,Province/State,Country/Region,Date,Lat,Long,Confirmed,Recovered,Deaths,ConfirmedDaily,DeathsDaily,RecoveredDaily,MonthYear,Continent,DeathRate,RecoveredRate
10984,Kuwait,Kuwait,2020-03-26,29.5,47.75,208.0,49.0,0.0,13.0,0.0,6.0,Mar-2020,Asia,0.0,0.23557692307692307
10985,Kuwait,Kuwait,2020-03-27,29.5,47.75,225.0,57.0,0.0,17.0,0.0,8.0,Mar-2020,Asia,0.0,0.25333333333333335
10986,Kuwait,Kuwait,2020-03-28,29.5,47.75,235.0,64.0,0.0,10.0,0.0,7.0,Mar-2020,Asia,0.0,0.2723404255319149
10987,Kuwait,Kuwait,2020-03-29,29.5,47.75,255.0,67.0,0.0,20.0,0.0,3.0,Mar-2020,Asia,0.0,0.2627450980392157
10988,Kuwait,Kuwait,2020-03-30,29.5,47.75,266.0,72.0,0.0,11.0,0.0,5.0,Mar-2020,Asia,0.0,0.2706766917293233
10989,Kuwait,Kuwait,2020-03-31,29.5,47.75,289.0,73.0,0.0,23.0,0.0,1.0,Mar-2020,Asia,0.0,0.25259515570934254
10990,Kuwait,Kuwait,2020-04-01,29.5,47.75,317.0,80.0,0.0,28.0,0.0,7.0,Apr-2020,Asia,0.0,0.25236593059936907
10991,Kuwait,Kuwait,2020-04-02,29.5,47.75,342.0,81.0,0.0,25.0,0.0,1.0,Apr-2020,Asia,0.0,0.23684210526315788
10992,Kuwait,Kuwait,2020-04-03,29.5,47.75,417.0,82.0,0.0,75.0,0.0,1.0,Apr-2020,Asia,0.0,0.19664268585131894
10993,Kuwait,Kuwait,2020-04-04,29.5,47.75,479.0,93.0,1.0,62.0,1.0,11.0,Apr-2020,Asia,0.0020876826722338203,0.1941544885177453
10994,Kuwait,Kuwait,2020-04-05,29.5,47.75,556.0,99.0,1.0,77.0,0.0,6.0,Apr-2020,Asia,0.0017985611510791368,0.17805755395683454
10995,Kuwait,Kuwait,2020-04-06,29.5,47.75,665.0,103.0,1.0,109.0,0.0,4.0,Apr-2020,Asia,0.0015037593984962407,0.1548872180451128
10996,Kuwait,Kuwait,2020-04-07,29.5,47.75,743.0,105.0,1.0,78.0,0.0,2.0,Apr-2020,Asia,0.0013458950201884253,0.14131897711978467
10997,Kuwait,Kuwait,2020-04-08,29.5,47.75,855.0,111.0,1.0,112.0,0.0,6.0,Apr-2020,Asia,0.0011695906432748538,0.12982456140350876
10998,Kuwait,Kuwait,2020-04-09,29.5,47.75,910.0,111.0,1.0,55.0,0.0,0.0,Apr-2020,Asia,0.001098901098901099,0.12197802197802197
10999,Kuwait,Kuwait,2020-04-10,29.5,47.75,993.0,123.0,1.0,83.0,0.0,12.0,Apr-2020,Asia,0.0010070493454179255,0.12386706948640483
11000,Kuwait,Kuwait,2020-04-11,29.5,47.75,1154.0,133.0,1.0,161.0,0.0,10.0,Apr-2020,Asia,0.0008665511265164644,0.11525129982668977
11001,Kuwait,Kuwait,2020-04-12,29.5,47.75,1234.0,142.0,1.0,80.0,0.0,9.0,Apr-2020,Asia,0.0008103727714748784,0.11507293354943274
11002,Kuwait,Kuwait,2020-04-13,29.5,47.75,1300.0,150.0,2.0,66.0,1.0,8.0,Apr-2020,Asia,0.0015384615384615385,0.11538461538461539
11003,Kuwait,Kuwait,2020-04-14,29.5,47.75,1355.0,176.0,3.0,55.0,1.0,26.0,Apr-2020,Asia,0.002214022140221402,0.12988929889298892
11004,Kyrgyzstan,Kyrgyzstan,2020-01-22,41.2044,74.7661,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,,,
11005,Kyrgyzstan,Kyrgyzstan,2020-01-23,41.2044,74.7661,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,,,
11006,Kyrgyzstan,Kyrgyzstan,2020-01-24,41.2044,74.7661,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,,,
11007,Kyrgyzstan,Kyrgyzstan,2020-01-25,41.2044,74.7661,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,,,
11008,Kyrgyzstan,Kyrgyzstan,2020-01-26,41.2044,74.7661,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,,,
11009,Kyrgyzstan,Kyrgyzstan,2020-01-27,41.2044,74.7661,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,,,
11010,Kyrgyzstan,Kyrgyzstan,2020-01-28,41.2044,74.7661,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,,,
11011,Kyrgyzstan,Kyrgyzstan,2020-01-29,41.2044,74.7661,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,,,
11012,Kyrgyzstan,Kyrgyzstan,2020-01-30,41.2044,74.7661,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,,,
11013,Kyrgyzstan,Kyrgyzstan,2020-01-31,41.2044,74.7661,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,,,
11014,Kyrgyzstan,Kyrgyzstan,2020-02-01,41.2044,74.7661,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,,,
11015,Kyrgyzstan,Kyrgyzstan,2020-02-02,41.2044,74.7661,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,,,
11016,Kyrgyzstan,Kyrgyzstan,2020-02-03,41.2044,74.7661,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,,,
11017,Kyrgyzstan,Kyrgyzstan,2020-02-04,41.2044,74.7661,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,,,
11018,Kyrgyzstan,Kyrgyzstan,2020-02-05,41.2044,74.7661,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,,,
11019,Kyrgyzstan,Kyrgyzstan,2020-02-06,41.2044,74.7661,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,,,
11020,Kyrgyzstan,Kyrgyzstan,2020-02-07,41.2044,74.7661,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,,,
11021,Kyrgyzstan,Kyrgyzstan,2020-02-08,41.2044,74.7661,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,,,
11022,Kyrgyzstan,Kyrgyzstan,2020-02-09,41.2044,74.7661,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,,,
11023,Kyrgyzstan,Kyrgyzstan,2020-02-10,41.2044,74.7661,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,,,
11024,Kyrgyzstan,Kyrgyzstan,2020-02-11,41.2044,74.7661,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,,,
11025,Kyrgyzstan,Kyrgyzstan,2020-02-12,41.2044,74.7661,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,,,
11026,Kyrgyzstan,Kyrgyzstan,2020-02-13,41.2044,74.7661,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,,,
11027,Kyrgyzstan,Kyrgyzstan,2020-02-14,41.2044,74.7661,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,,,
11028,Kyrgyzstan,Kyrgyzstan,2020-02-15,41.2044,74.7661,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,,,
11029,Kyrgyzstan,Kyrgyzstan,2020-02-16,41.2044,74.7661,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,,,
11030,Kyrgyzstan,Kyrgyzstan,2020-02-17,41.2044,74.7661,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,,,
11031,Kyrgyzstan,Kyrgyzstan,2020-02-18,41.2044,74.7661,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,,,
11032,Kyrgyzstan,Kyrgyzstan,2020-02-19,41.2044,74.7661,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,,,
11033,Kyrgyzstan,Kyrgyzstan,2020-02-20,41.2044,74.7661,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,,,
11034,Kyrgyzstan,Kyrgyzstan,2020-02-21,41.2044,74.7661,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,,,
11035,Kyrgyzstan,Kyrgyzstan,2020-02-22,41.2044,74.7661,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,,,
11036,Kyrgyzstan,Kyrgyzstan,2020-02-23,41.2044,74.7661,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,,,
11037,Kyrgyzstan,Kyrgyzstan,2020-02-24,41.2044,74.7661,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,,,
11038,Kyrgyzstan,Kyrgyzstan,2020-02-25,41.2044,74.7661,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,,,
11039,Kyrgyzstan,Kyrgyzstan,2020-02-26,41.2044,74.7661,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,,,
11040,Kyrgyzstan,Kyrgyzstan,2020-02-27,41.2044,74.7661,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,,,
11041,Kyrgyzstan,Kyrgyzstan,2020-02-28,41.2044,74.7661,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,,,
11042,Kyrgyzstan,Kyrgyzstan,2020-02-29,41.2044,74.7661,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,,,
11043,Kyrgyzstan,Kyrgyzstan,2020-03-01,41.2044,74.7661,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,,,
11044,Kyrgyzstan,Kyrgyzstan,2020-03-02,41.2044,74.7661,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,,,
11045,Kyrgyzstan,Kyrgyzstan,2020-03-03,41.2044,74.7661,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,,,
11046,Kyrgyzstan,Kyrgyzstan,2020-03-04,41.2044,74.7661,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,,,
11047,Kyrgyzstan,Kyrgyzstan,2020-03-05,41.2044,74.7661,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,,,
11048,Kyrgyzstan,Kyrgyzstan,2020-03-06,41.2044,74.7661,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,,,
11049,Kyrgyzstan,Kyrgyzstan,2020-03-07,41.2044,74.7661,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,,,
11050,Kyrgyzstan,Kyrgyzstan,2020-03-08,41.2044,74.7661,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,,,
11051,Kyrgyzstan,Kyrgyzstan,2020-03-09,41.2044,74.7661,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,,,
11052,Kyrgyzstan,Kyrgyzstan,2020-03-10,41.2044,74.7661,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,,,
11053,Kyrgyzstan,Kyrgyzstan,2020-03-11,41.2044,74.7661,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,,,
11054,Kyrgyzstan,Kyrgyzstan,2020-03-12,41.2044,74.7661,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,,,
11055,Kyrgyzstan,Kyrgyzstan,2020-03-13,41.2044,74.7661,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,,,
11056,Kyrgyzstan,Kyrgyzstan,2020-03-14,41.2044,74.7661,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,,,
11057,Kyrgyzstan,Kyrgyzstan,2020-03-15,41.2044,74.7661,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,,,
11058,Kyrgyzstan,Kyrgyzstan,2020-03-16,41.2044,74.7661,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,,,
11059,Kyrgyzstan,Kyrgyzstan,2020-03-17,41.2044,74.7661,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,,,
11060,Kyrgyzstan,Kyrgyzstan,2020-03-18,41.2044,74.7661,3.0,0.0,0.0,3.0,0.0,0.0,Mar-2020,,0.0,0.0
11061,Kyrgyzstan,Kyrgyzstan,2020-03-19,41.2044,74.7661,3.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,,0.0,0.0
11062,Kyrgyzstan,Kyrgyzstan,2020-03-20,41.2044,74.7661,6.0,0.0,0.0,3.0,0.0,0.0,Mar-2020,,0.0,0.0
11063,Kyrgyzstan,Kyrgyzstan,2020-03-21,41.2044,74.7661,14.0,0.0,0.0,8.0,0.0,0.0,Mar-2020,,0.0,0.0
11064,Kyrgyzstan,Kyrgyzstan,2020-03-22,41.2044,74.7661,14.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,,0.0,0.0
11065,Kyrgyzstan,Kyrgyzstan,2020-03-23,41.2044,74.7661,16.0,0.0,0.0,2.0,0.0,0.0,Mar-2020,,0.0,0.0
11066,Kyrgyzstan,Kyrgyzstan,2020-03-24,41.2044,74.7661,42.0,0.0,0.0,26.0,0.0,0.0,Mar-2020,,0.0,0.0
11067,Kyrgyzstan,Kyrgyzstan,2020-03-25,41.2044,74.7661,44.0,0.0,0.0,2.0,0.0,0.0,Mar-2020,,0.0,0.0
11068,Kyrgyzstan,Kyrgyzstan,2020-03-26,41.2044,74.7661,44.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,,0.0,0.0
11069,Kyrgyzstan,Kyrgyzstan,2020-03-27,41.2044,74.7661,58.0,0.0,0.0,14.0,0.0,0.0,Mar-2020,,0.0,0.0
11070,Kyrgyzstan,Kyrgyzstan,2020-03-28,41.2044,74.7661,58.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,,0.0,0.0
11071,Kyrgyzstan,Kyrgyzstan,2020-03-29,41.2044,74.7661,84.0,0.0,0.0,26.0,0.0,0.0,Mar-2020,,0.0,0.0
11072,Kyrgyzstan,Kyrgyzstan,2020-03-30,41.2044,74.7661,94.0,3.0,0.0,10.0,0.0,3.0,Mar-2020,,0.0,0.031914893617021274
11073,Kyrgyzstan,Kyrgyzstan,2020-03-31,41.2044,74.7661,107.0,3.0,0.0,13.0,0.0,0.0,Mar-2020,,0.0,0.028037383177570093
11074,Kyrgyzstan,Kyrgyzstan,2020-04-01,41.2044,74.7661,111.0,3.0,0.0,4.0,0.0,0.0,Apr-2020,,0.0,0.02702702702702703
11075,Kyrgyzstan,Kyrgyzstan,2020-04-02,41.2044,74.7661,116.0,5.0,0.0,5.0,0.0,2.0,Apr-2020,,0.0,0.04310344827586207
11076,Kyrgyzstan,Kyrgyzstan,2020-04-03,41.2044,74.7661,130.0,6.0,1.0,14.0,1.0,1.0,Apr-2020,,0.007692307692307693,0.046153846153846156
11077,Kyrgyzstan,Kyrgyzstan,2020-04-04,41.2044,74.7661,144.0,9.0,1.0,14.0,0.0,3.0,Apr-2020,,0.006944444444444444,0.0625
11078,Kyrgyzstan,Kyrgyzstan,2020-04-05,41.2044,74.7661,147.0,9.0,1.0,3.0,0.0,0.0,Apr-2020,,0.006802721088435374,0.061224489795918366
11079,Kyrgyzstan,Kyrgyzstan,2020-04-06,41.2044,74.7661,216.0,33.0,4.0,69.0,3.0,24.0,Apr-2020,,0.018518518518518517,0.1527777777777778
11080,Kyrgyzstan,Kyrgyzstan,2020-04-07,41.2044,74.7661,228.0,33.0,4.0,12.0,0.0,0.0,Apr-2020,,0.017543859649122806,0.14473684210526316
11081,Kyrgyzstan,Kyrgyzstan,2020-04-08,41.2044,74.7661,270.0,33.0,4.0,42.0,0.0,0.0,Apr-2020,,0.014814814814814815,0.12222222222222222
11082,Kyrgyzstan,Kyrgyzstan,2020-04-09,41.2044,74.7661,280.0,35.0,4.0,10.0,0.0,2.0,Apr-2020,,0.014285714285714285,0.125
11083,Kyrgyzstan,Kyrgyzstan,2020-04-10,41.2044,74.7661,298.0,35.0,5.0,18.0,1.0,0.0,Apr-2020,,0.016778523489932886,0.1174496644295302
11084,Kyrgyzstan,Kyrgyzstan,2020-04-11,41.2044,74.7661,339.0,44.0,5.0,41.0,0.0,9.0,Apr-2020,,0.014749262536873156,0.12979351032448377
11085,Kyrgyzstan,Kyrgyzstan,2020-04-12,41.2044,74.7661,377.0,54.0,5.0,38.0,0.0,10.0,Apr-2020,,0.013262599469496022,0.14323607427055704
11086,Kyrgyzstan,Kyrgyzstan,2020-04-13,41.2044,74.7661,419.0,67.0,5.0,42.0,0.0,13.0,Apr-2020,,0.011933174224343675,0.15990453460620524
11087,Kyrgyzstan,Kyrgyzstan,2020-04-14,41.2044,74.7661,430.0,71.0,5.0,11.0,0.0,4.0,Apr-2020,,0.011627906976744186,0.16511627906976745
11088,Laos,Laos,2020-01-22,19.856270000000002,102.495496,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,,,
11089,Laos,Laos,2020-01-23,19.856270000000002,102.495496,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,,,
11090,Laos,Laos,2020-01-24,19.856270000000002,102.495496,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,,,
11091,Laos,Laos,2020-01-25,19.856270000000002,102.495496,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,,,
11092,Laos,Laos,2020-01-26,19.856270000000002,102.495496,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,,,
11093,Laos,Laos,2020-01-27,19.856270000000002,102.495496,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,,,
11094,Laos,Laos,2020-01-28,19.856270000000002,102.495496,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,,,
11095,Laos,Laos,2020-01-29,19.856270000000002,102.495496,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,,,
11096,Laos,Laos,2020-01-30,19.856270000000002,102.495496,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,,,
11097,Laos,Laos,2020-01-31,19.856270000000002,102.495496,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,,,
11098,Laos,Laos,2020-02-01,19.856270000000002,102.495496,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,,,
11099,Laos,Laos,2020-02-02,19.856270000000002,102.495496,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,,,
11100,Laos,Laos,2020-02-03,19.856270000000002,102.495496,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,,,
11101,Laos,Laos,2020-02-04,19.856270000000002,102.495496,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,,,
11102,Laos,Laos,2020-02-05,19.856270000000002,102.495496,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,,,
11103,Laos,Laos,2020-02-06,19.856270000000002,102.495496,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,,,
11104,Laos,Laos,2020-02-07,19.856270000000002,102.495496,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,,,
11105,Laos,Laos,2020-02-08,19.856270000000002,102.495496,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,,,
11106,Laos,Laos,2020-02-09,19.856270000000002,102.495496,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,,,
11107,Laos,Laos,2020-02-10,19.856270000000002,102.495496,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,,,
11108,Laos,Laos,2020-02-11,19.856270000000002,102.495496,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,,,
11109,Laos,Laos,2020-02-12,19.856270000000002,102.495496,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,,,
11110,Laos,Laos,2020-02-13,19.856270000000002,102.495496,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,,,
11111,Laos,Laos,2020-02-14,19.856270000000002,102.495496,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,,,
11112,Laos,Laos,2020-02-15,19.856270000000002,102.495496,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,,,
11113,Laos,Laos,2020-02-16,19.856270000000002,102.495496,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,,,
11114,Laos,Laos,2020-02-17,19.856270000000002,102.495496,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,,,
11115,Laos,Laos,2020-02-18,19.856270000000002,102.495496,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,,,
11116,Laos,Laos,2020-02-19,19.856270000000002,102.495496,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,,,
11117,Laos,Laos,2020-02-20,19.856270000000002,102.495496,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,,,
11118,Laos,Laos,2020-02-21,19.856270000000002,102.495496,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,,,
11119,Laos,Laos,2020-02-22,19.856270000000002,102.495496,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,,,
11120,Laos,Laos,2020-02-23,19.856270000000002,102.495496,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,,,
11121,Laos,Laos,2020-02-24,19.856270000000002,102.495496,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,,,
11122,Laos,Laos,2020-02-25,19.856270000000002,102.495496,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,,,
11123,Laos,Laos,2020-02-26,19.856270000000002,102.495496,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,,,
11124,Laos,Laos,2020-02-27,19.856270000000002,102.495496,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,,,
11125,Laos,Laos,2020-02-28,19.856270000000002,102.495496,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,,,
11126,Laos,Laos,2020-02-29,19.856270000000002,102.495496,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,,,
11127,Laos,Laos,2020-03-01,19.856270000000002,102.495496,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,,,
11128,Laos,Laos,2020-03-02,19.856270000000002,102.495496,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,,,
11129,Laos,Laos,2020-03-03,19.856270000000002,102.495496,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,,,
11130,Laos,Laos,2020-03-04,19.856270000000002,102.495496,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,,,
11131,Laos,Laos,2020-03-05,19.856270000000002,102.495496,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,,,
11132,Laos,Laos,2020-03-06,19.856270000000002,102.495496,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,,,
11133,Laos,Laos,2020-03-07,19.856270000000002,102.495496,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,,,
11134,Laos,Laos,2020-03-08,19.856270000000002,102.495496,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,,,
11135,Laos,Laos,2020-03-09,19.856270000000002,102.495496,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,,,
11136,Laos,Laos,2020-03-10,19.856270000000002,102.495496,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,,,
11137,Laos,Laos,2020-03-11,19.856270000000002,102.495496,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,,,
11138,Laos,Laos,2020-03-12,19.856270000000002,102.495496,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,,,
11139,Laos,Laos,2020-03-13,19.856270000000002,102.495496,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,,,
11140,Laos,Laos,2020-03-14,19.856270000000002,102.495496,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,,,
11141,Laos,Laos,2020-03-15,19.856270000000002,102.495496,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,,,
11142,Laos,Laos,2020-03-16,19.856270000000002,102.495496,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,,,
11143,Laos,Laos,2020-03-17,19.856270000000002,102.495496,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,,,
11144,Laos,Laos,2020-03-18,19.856270000000002,102.495496,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,,,
11145,Laos,Laos,2020-03-19,19.856270000000002,102.495496,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,,,
11146,Laos,Laos,2020-03-20,19.856270000000002,102.495496,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,,,
11147,Laos,Laos,2020-03-21,19.856270000000002,102.495496,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,,,
11148,Laos,Laos,2020-03-22,19.856270000000002,102.495496,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,,,
11149,Laos,Laos,2020-03-23,19.856270000000002,102.495496,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,,,
11150,Laos,Laos,2020-03-24,19.856270000000002,102.495496,2.0,0.0,0.0,2.0,0.0,0.0,Mar-2020,,0.0,0.0
11151,Laos,Laos,2020-03-25,19.856270000000002,102.495496,3.0,0.0,0.0,1.0,0.0,0.0,Mar-2020,,0.0,0.0
11152,Laos,Laos,2020-03-26,19.856270000000002,102.495496,6.0,0.0,0.0,3.0,0.0,0.0,Mar-2020,,0.0,0.0
11153,Laos,Laos,2020-03-27,19.856270000000002,102.495496,6.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,,0.0,0.0
11154,Laos,Laos,2020-03-28,19.856270000000002,102.495496,8.0,0.0,0.0,2.0,0.0,0.0,Mar-2020,,0.0,0.0
11155,Laos,Laos,2020-03-29,19.856270000000002,102.495496,8.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,,0.0,0.0
11156,Laos,Laos,2020-03-30,19.856270000000002,102.495496,8.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,,0.0,0.0
11157,Laos,Laos,2020-03-31,19.856270000000002,102.495496,9.0,0.0,0.0,1.0,0.0,0.0,Mar-2020,,0.0,0.0
11158,Laos,Laos,2020-04-01,19.856270000000002,102.495496,10.0,0.0,0.0,1.0,0.0,0.0,Apr-2020,,0.0,0.0
11159,Laos,Laos,2020-04-02,19.856270000000002,102.495496,10.0,0.0,0.0,0.0,0.0,0.0,Apr-2020,,0.0,0.0
11160,Laos,Laos,2020-04-03,19.856270000000002,102.495496,10.0,0.0,0.0,0.0,0.0,0.0,Apr-2020,,0.0,0.0
11161,Laos,Laos,2020-04-04,19.856270000000002,102.495496,10.0,0.0,0.0,0.0,0.0,0.0,Apr-2020,,0.0,0.0
11162,Laos,Laos,2020-04-05,19.856270000000002,102.495496,11.0,0.0,0.0,1.0,0.0,0.0,Apr-2020,,0.0,0.0
11163,Laos,Laos,2020-04-06,19.856270000000002,102.495496,12.0,0.0,0.0,1.0,0.0,0.0,Apr-2020,,0.0,0.0
11164,Laos,Laos,2020-04-07,19.856270000000002,102.495496,14.0,0.0,0.0,2.0,0.0,0.0,Apr-2020,,0.0,0.0
11165,Laos,Laos,2020-04-08,19.856270000000002,102.495496,15.0,0.0,0.0,1.0,0.0,0.0,Apr-2020,,0.0,0.0
11166,Laos,Laos,2020-04-09,19.856270000000002,102.495496,16.0,0.0,0.0,1.0,0.0,0.0,Apr-2020,,0.0,0.0
11167,Laos,Laos,2020-04-10,19.856270000000002,102.495496,16.0,0.0,0.0,0.0,0.0,0.0,Apr-2020,,0.0,0.0
11168,Laos,Laos,2020-04-11,19.856270000000002,102.495496,18.0,0.0,0.0,2.0,0.0,0.0,Apr-2020,,0.0,0.0
11169,Laos,Laos,2020-04-12,19.856270000000002,102.495496,19.0,0.0,0.0,1.0,0.0,0.0,Apr-2020,,0.0,0.0
11170,Laos,Laos,2020-04-13,19.856270000000002,102.495496,19.0,0.0,0.0,0.0,0.0,0.0,Apr-2020,,0.0,0.0
11171,Laos,Laos,2020-04-14,19.856270000000002,102.495496,19.0,1.0,0.0,0.0,0.0,1.0,Apr-2020,,0.0,0.05263157894736842
11172,Latvia,Latvia,2020-01-22,56.8796,24.6032,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Europe,,
11173,Latvia,Latvia,2020-01-23,56.8796,24.6032,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Europe,,
