,Province/State,Country/Region,Date,Lat,Long,Confirmed,Recovered,Deaths,ConfirmedDaily,DeathsDaily,RecoveredDaily,MonthYear,Continent,DeathRate,RecoveredRate
11185,New Caledonia,France,2020-02-26,-20.9043,165.618,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
11186,New Caledonia,France,2020-02-27,-20.9043,165.618,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
11187,New Caledonia,France,2020-02-28,-20.9043,165.618,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
11188,New Caledonia,France,2020-02-29,-20.9043,165.618,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
11189,New Caledonia,France,2020-03-01,-20.9043,165.618,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,,
11190,New Caledonia,France,2020-03-02,-20.9043,165.618,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,,
11191,New Caledonia,France,2020-03-03,-20.9043,165.618,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,,
11192,New Caledonia,France,2020-03-04,-20.9043,165.618,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,,
11193,New Caledonia,France,2020-03-05,-20.9043,165.618,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,,
11194,New Caledonia,France,2020-03-06,-20.9043,165.618,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,,
11195,New Caledonia,France,2020-03-07,-20.9043,165.618,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,,
11196,New Caledonia,France,2020-03-08,-20.9043,165.618,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,,
11197,New Caledonia,France,2020-03-09,-20.9043,165.618,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,,
11198,New Caledonia,France,2020-03-10,-20.9043,165.618,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,,
11199,New Caledonia,France,2020-03-11,-20.9043,165.618,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,,
11200,New Caledonia,France,2020-03-12,-20.9043,165.618,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,,
11201,New Caledonia,France,2020-03-13,-20.9043,165.618,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,,
11202,New Caledonia,France,2020-03-14,-20.9043,165.618,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,,
11203,New Caledonia,France,2020-03-15,-20.9043,165.618,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,,
11204,New Caledonia,France,2020-03-16,-20.9043,165.618,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,,
11205,New Caledonia,France,2020-03-17,-20.9043,165.618,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,,
11206,New Caledonia,France,2020-03-18,-20.9043,165.618,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,,
11207,New Caledonia,France,2020-03-19,-20.9043,165.618,2.0,0.0,0.0,2.0,0.0,0.0,Mar-2020,Europe,0.0,0.0
11208,New Caledonia,France,2020-03-20,-20.9043,165.618,2.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,0.0,0.0
11209,New Caledonia,France,2020-03-21,-20.9043,165.618,4.0,0.0,0.0,2.0,0.0,0.0,Mar-2020,Europe,0.0,0.0
11210,New Caledonia,France,2020-03-22,-20.9043,165.618,4.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,0.0,0.0
11211,New Caledonia,France,2020-03-23,-20.9043,165.618,8.0,0.0,0.0,4.0,0.0,0.0,Mar-2020,Europe,0.0,0.0
11212,New Caledonia,France,2020-03-24,-20.9043,165.618,10.0,0.0,0.0,2.0,0.0,0.0,Mar-2020,Europe,0.0,0.0
11213,New Caledonia,France,2020-03-25,-20.9043,165.618,14.0,0.0,0.0,4.0,0.0,0.0,Mar-2020,Europe,0.0,0.0
11214,New Caledonia,France,2020-03-26,-20.9043,165.618,14.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,0.0,0.0
11215,New Caledonia,France,2020-03-27,-20.9043,165.618,15.0,0.0,0.0,1.0,0.0,0.0,Mar-2020,Europe,0.0,0.0
11216,New Caledonia,France,2020-03-28,-20.9043,165.618,15.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,0.0,0.0
11217,New Caledonia,France,2020-03-29,-20.9043,165.618,15.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,0.0,0.0
11218,New South Wales,Australia,2020-01-22,-33.8688,151.2093,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Oceania,,
11219,New South Wales,Australia,2020-01-23,-33.8688,151.2093,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Oceania,,
11220,New South Wales,Australia,2020-01-24,-33.8688,151.2093,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Oceania,,
11221,New South Wales,Australia,2020-01-25,-33.8688,151.2093,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Oceania,,
11222,New South Wales,Australia,2020-01-26,-33.8688,151.2093,3.0,0.0,0.0,3.0,0.0,0.0,Jan-2020,Oceania,0.0,0.0
11223,New South Wales,Australia,2020-01-27,-33.8688,151.2093,4.0,0.0,0.0,1.0,0.0,0.0,Jan-2020,Oceania,0.0,0.0
11224,New South Wales,Australia,2020-01-28,-33.8688,151.2093,4.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Oceania,0.0,0.0
11225,New South Wales,Australia,2020-01-29,-33.8688,151.2093,4.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Oceania,0.0,0.0
11226,New South Wales,Australia,2020-01-30,-33.8688,151.2093,4.0,2.0,0.0,0.0,0.0,2.0,Jan-2020,Oceania,0.0,0.5
11227,New South Wales,Australia,2020-01-31,-33.8688,151.2093,4.0,2.0,0.0,0.0,0.0,0.0,Jan-2020,Oceania,0.0,0.5
11228,New South Wales,Australia,2020-02-01,-33.8688,151.2093,4.0,2.0,0.0,0.0,0.0,0.0,Feb-2020,Oceania,0.0,0.5
11229,New South Wales,Australia,2020-02-02,-33.8688,151.2093,4.0,2.0,0.0,0.0,0.0,0.0,Feb-2020,Oceania,0.0,0.5
11230,New South Wales,Australia,2020-02-03,-33.8688,151.2093,4.0,2.0,0.0,0.0,0.0,0.0,Feb-2020,Oceania,0.0,0.5
11231,New South Wales,Australia,2020-02-04,-33.8688,151.2093,4.0,2.0,0.0,0.0,0.0,0.0,Feb-2020,Oceania,0.0,0.5
11232,New South Wales,Australia,2020-02-05,-33.8688,151.2093,4.0,2.0,0.0,0.0,0.0,0.0,Feb-2020,Oceania,0.0,0.5
11233,New South Wales,Australia,2020-02-06,-33.8688,151.2093,4.0,2.0,0.0,0.0,0.0,0.0,Feb-2020,Oceania,0.0,0.5
11234,New South Wales,Australia,2020-02-07,-33.8688,151.2093,4.0,2.0,0.0,0.0,0.0,0.0,Feb-2020,Oceania,0.0,0.5
11235,New South Wales,Australia,2020-02-08,-33.8688,151.2093,4.0,2.0,0.0,0.0,0.0,0.0,Feb-2020,Oceania,0.0,0.5
11236,New South Wales,Australia,2020-02-09,-33.8688,151.2093,4.0,2.0,0.0,0.0,0.0,0.0,Feb-2020,Oceania,0.0,0.5
11237,New South Wales,Australia,2020-02-10,-33.8688,151.2093,4.0,2.0,0.0,0.0,0.0,0.0,Feb-2020,Oceania,0.0,0.5
11238,New South Wales,Australia,2020-02-11,-33.8688,151.2093,4.0,2.0,0.0,0.0,0.0,0.0,Feb-2020,Oceania,0.0,0.5
11239,New South Wales,Australia,2020-02-12,-33.8688,151.2093,4.0,2.0,0.0,0.0,0.0,0.0,Feb-2020,Oceania,0.0,0.5
11240,New South Wales,Australia,2020-02-13,-33.8688,151.2093,4.0,4.0,0.0,0.0,0.0,2.0,Feb-2020,Oceania,0.0,1.0
11241,New South Wales,Australia,2020-02-14,-33.8688,151.2093,4.0,4.0,0.0,0.0,0.0,0.0,Feb-2020,Oceania,0.0,1.0
11242,New South Wales,Australia,2020-02-15,-33.8688,151.2093,4.0,4.0,0.0,0.0,0.0,0.0,Feb-2020,Oceania,0.0,1.0
11243,New South Wales,Australia,2020-02-16,-33.8688,151.2093,4.0,4.0,0.0,0.0,0.0,0.0,Feb-2020,Oceania,0.0,1.0
11244,New South Wales,Australia,2020-02-17,-33.8688,151.2093,4.0,4.0,0.0,0.0,0.0,0.0,Feb-2020,Oceania,0.0,1.0
11245,New South Wales,Australia,2020-02-18,-33.8688,151.2093,4.0,4.0,0.0,0.0,0.0,0.0,Feb-2020,Oceania,0.0,1.0
11246,New South Wales,Australia,2020-02-19,-33.8688,151.2093,4.0,4.0,0.0,0.0,0.0,0.0,Feb-2020,Oceania,0.0,1.0
11247,New South Wales,Australia,2020-02-20,-33.8688,151.2093,4.0,4.0,0.0,0.0,0.0,0.0,Feb-2020,Oceania,0.0,1.0
11248,New South Wales,Australia,2020-02-21,-33.8688,151.2093,4.0,4.0,0.0,0.0,0.0,0.0,Feb-2020,Oceania,0.0,1.0
11249,New South Wales,Australia,2020-02-22,-33.8688,151.2093,4.0,4.0,0.0,0.0,0.0,0.0,Feb-2020,Oceania,0.0,1.0
11250,New South Wales,Australia,2020-02-23,-33.8688,151.2093,4.0,4.0,0.0,0.0,0.0,0.0,Feb-2020,Oceania,0.0,1.0
11251,New South Wales,Australia,2020-02-24,-33.8688,151.2093,4.0,4.0,0.0,0.0,0.0,0.0,Feb-2020,Oceania,0.0,1.0
11252,New South Wales,Australia,2020-02-25,-33.8688,151.2093,4.0,4.0,0.0,0.0,0.0,0.0,Feb-2020,Oceania,0.0,1.0
11253,New South Wales,Australia,2020-02-26,-33.8688,151.2093,4.0,4.0,0.0,0.0,0.0,0.0,Feb-2020,Oceania,0.0,1.0
11254,New South Wales,Australia,2020-02-27,-33.8688,151.2093,4.0,4.0,0.0,0.0,0.0,0.0,Feb-2020,Oceania,0.0,1.0
11255,New South Wales,Australia,2020-02-28,-33.8688,151.2093,4.0,4.0,0.0,0.0,0.0,0.0,Feb-2020,Oceania,0.0,1.0
11256,New South Wales,Australia,2020-02-29,-33.8688,151.2093,4.0,4.0,0.0,0.0,0.0,0.0,Feb-2020,Oceania,0.0,1.0
11257,New South Wales,Australia,2020-03-01,-33.8688,151.2093,6.0,4.0,0.0,2.0,0.0,0.0,Mar-2020,Oceania,0.0,0.6666666666666666
11258,New South Wales,Australia,2020-03-02,-33.8688,151.2093,6.0,4.0,0.0,0.0,0.0,0.0,Mar-2020,Oceania,0.0,0.6666666666666666
11259,New South Wales,Australia,2020-03-03,-33.8688,151.2093,13.0,4.0,0.0,7.0,0.0,0.0,Mar-2020,Oceania,0.0,0.3076923076923077
11260,New South Wales,Australia,2020-03-04,-33.8688,151.2093,22.0,4.0,1.0,9.0,1.0,0.0,Mar-2020,Oceania,0.045454545454545456,0.18181818181818182
11261,New South Wales,Australia,2020-03-05,-33.8688,151.2093,22.0,4.0,1.0,0.0,0.0,0.0,Mar-2020,Oceania,0.045454545454545456,0.18181818181818182
11262,New South Wales,Australia,2020-03-06,-33.8688,151.2093,26.0,4.0,1.0,4.0,0.0,0.0,Mar-2020,Oceania,0.038461538461538464,0.15384615384615385
11263,New South Wales,Australia,2020-03-07,-33.8688,151.2093,28.0,4.0,1.0,2.0,0.0,0.0,Mar-2020,Oceania,0.03571428571428571,0.14285714285714285
11264,New South Wales,Australia,2020-03-08,-33.8688,151.2093,38.0,4.0,2.0,10.0,1.0,0.0,Mar-2020,Oceania,0.05263157894736842,0.10526315789473684
11265,New South Wales,Australia,2020-03-09,-33.8688,151.2093,48.0,4.0,2.0,10.0,0.0,0.0,Mar-2020,Oceania,0.041666666666666664,0.08333333333333333
11266,New South Wales,Australia,2020-03-10,-33.8688,151.2093,55.0,4.0,2.0,7.0,0.0,0.0,Mar-2020,Oceania,0.03636363636363636,0.07272727272727272
11267,New South Wales,Australia,2020-03-11,-33.8688,151.2093,65.0,4.0,2.0,10.0,0.0,0.0,Mar-2020,Oceania,0.03076923076923077,0.06153846153846154
11268,New South Wales,Australia,2020-03-12,-33.8688,151.2093,65.0,4.0,2.0,0.0,0.0,0.0,Mar-2020,Oceania,0.03076923076923077,0.06153846153846154
11269,New South Wales,Australia,2020-03-13,-33.8688,151.2093,92.0,4.0,2.0,27.0,0.0,0.0,Mar-2020,Oceania,0.021739130434782608,0.043478260869565216
11270,New South Wales,Australia,2020-03-14,-33.8688,151.2093,112.0,4.0,2.0,20.0,0.0,0.0,Mar-2020,Oceania,0.017857142857142856,0.03571428571428571
11271,New South Wales,Australia,2020-03-15,-33.8688,151.2093,134.0,4.0,2.0,22.0,0.0,0.0,Mar-2020,Oceania,0.014925373134328358,0.029850746268656716
11272,New South Wales,Australia,2020-03-16,-33.8688,151.2093,171.0,4.0,2.0,37.0,0.0,0.0,Mar-2020,Oceania,0.011695906432748537,0.023391812865497075
11273,New South Wales,Australia,2020-03-17,-33.8688,151.2093,210.0,4.0,4.0,39.0,2.0,0.0,Mar-2020,Oceania,0.01904761904761905,0.01904761904761905
11274,New South Wales,Australia,2020-03-18,-33.8688,151.2093,267.0,4.0,5.0,57.0,1.0,0.0,Mar-2020,Oceania,0.018726591760299626,0.0149812734082397
11275,New South Wales,Australia,2020-03-19,-33.8688,151.2093,307.0,4.0,5.0,40.0,0.0,0.0,Mar-2020,Oceania,0.016286644951140065,0.013029315960912053
11276,New South Wales,Australia,2020-03-20,-33.8688,151.2093,353.0,4.0,6.0,46.0,1.0,0.0,Mar-2020,Oceania,0.0169971671388102,0.0113314447592068
11277,New South Wales,Australia,2020-03-21,-33.8688,151.2093,436.0,4.0,6.0,83.0,0.0,0.0,Mar-2020,Oceania,0.013761467889908258,0.009174311926605505
11278,New South Wales,Australia,2020-03-22,-33.8688,151.2093,669.0,4.0,6.0,233.0,0.0,0.0,Mar-2020,Oceania,0.008968609865470852,0.005979073243647235
11279,New South Wales,Australia,2020-03-23,-33.8688,151.2093,669.0,4.0,6.0,0.0,0.0,0.0,Mar-2020,Oceania,0.008968609865470852,0.005979073243647235
11280,New South Wales,Australia,2020-03-24,-33.8688,151.2093,818.0,4.0,7.0,149.0,1.0,0.0,Mar-2020,Oceania,0.008557457212713936,0.004889975550122249
11281,New South Wales,Australia,2020-03-25,-33.8688,151.2093,1029.0,4.0,7.0,211.0,0.0,0.0,Mar-2020,Oceania,0.006802721088435374,0.003887269193391642
11282,New South Wales,Australia,2020-03-26,-33.8688,151.2093,1219.0,4.0,7.0,190.0,0.0,0.0,Mar-2020,Oceania,0.005742411812961444,0.003281378178835111
11283,New South Wales,Australia,2020-03-27,-33.8688,151.2093,1405.0,4.0,7.0,186.0,0.0,0.0,Mar-2020,Oceania,0.00498220640569395,0.0028469750889679717
11284,New South Wales,Australia,2020-03-28,-33.8688,151.2093,1617.0,4.0,8.0,212.0,1.0,0.0,Mar-2020,Oceania,0.004947433518862091,0.0024737167594310453
11285,New South Wales,Australia,2020-03-29,-33.8688,151.2093,1791.0,4.0,8.0,174.0,0.0,0.0,Mar-2020,Oceania,0.00446677833612507,0.002233389168062535
11286,New Zealand,New Zealand,2020-01-22,-40.9006,174.886,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Oceania,,
11287,New Zealand,New Zealand,2020-01-23,-40.9006,174.886,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Oceania,,
11288,New Zealand,New Zealand,2020-01-24,-40.9006,174.886,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Oceania,,
11289,New Zealand,New Zealand,2020-01-25,-40.9006,174.886,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Oceania,,
11290,New Zealand,New Zealand,2020-01-26,-40.9006,174.886,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Oceania,,
11291,New Zealand,New Zealand,2020-01-27,-40.9006,174.886,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Oceania,,
11292,New Zealand,New Zealand,2020-01-28,-40.9006,174.886,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Oceania,,
11293,New Zealand,New Zealand,2020-01-29,-40.9006,174.886,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Oceania,,
11294,New Zealand,New Zealand,2020-01-30,-40.9006,174.886,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Oceania,,
11295,New Zealand,New Zealand,2020-01-31,-40.9006,174.886,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Oceania,,
11296,New Zealand,New Zealand,2020-02-01,-40.9006,174.886,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Oceania,,
11297,New Zealand,New Zealand,2020-02-02,-40.9006,174.886,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Oceania,,
11298,New Zealand,New Zealand,2020-02-03,-40.9006,174.886,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Oceania,,
11299,New Zealand,New Zealand,2020-02-04,-40.9006,174.886,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Oceania,,
11300,New Zealand,New Zealand,2020-02-05,-40.9006,174.886,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Oceania,,
11301,New Zealand,New Zealand,2020-02-06,-40.9006,174.886,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Oceania,,
11302,New Zealand,New Zealand,2020-02-07,-40.9006,174.886,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Oceania,,
11303,New Zealand,New Zealand,2020-02-08,-40.9006,174.886,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Oceania,,
11304,New Zealand,New Zealand,2020-02-09,-40.9006,174.886,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Oceania,,
11305,New Zealand,New Zealand,2020-02-10,-40.9006,174.886,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Oceania,,
11306,New Zealand,New Zealand,2020-02-11,-40.9006,174.886,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Oceania,,
11307,New Zealand,New Zealand,2020-02-12,-40.9006,174.886,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Oceania,,
11308,New Zealand,New Zealand,2020-02-13,-40.9006,174.886,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Oceania,,
11309,New Zealand,New Zealand,2020-02-14,-40.9006,174.886,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Oceania,,
11310,New Zealand,New Zealand,2020-02-15,-40.9006,174.886,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Oceania,,
11311,New Zealand,New Zealand,2020-02-16,-40.9006,174.886,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Oceania,,
11312,New Zealand,New Zealand,2020-02-17,-40.9006,174.886,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Oceania,,
11313,New Zealand,New Zealand,2020-02-18,-40.9006,174.886,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Oceania,,
11314,New Zealand,New Zealand,2020-02-19,-40.9006,174.886,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Oceania,,
11315,New Zealand,New Zealand,2020-02-20,-40.9006,174.886,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Oceania,,
11316,New Zealand,New Zealand,2020-02-21,-40.9006,174.886,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Oceania,,
11317,New Zealand,New Zealand,2020-02-22,-40.9006,174.886,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Oceania,,
11318,New Zealand,New Zealand,2020-02-23,-40.9006,174.886,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Oceania,,
11319,New Zealand,New Zealand,2020-02-24,-40.9006,174.886,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Oceania,,
11320,New Zealand,New Zealand,2020-02-25,-40.9006,174.886,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Oceania,,
11321,New Zealand,New Zealand,2020-02-26,-40.9006,174.886,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Oceania,,
11322,New Zealand,New Zealand,2020-02-27,-40.9006,174.886,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Oceania,,
11323,New Zealand,New Zealand,2020-02-28,-40.9006,174.886,1.0,0.0,0.0,1.0,0.0,0.0,Feb-2020,Oceania,0.0,0.0
11324,New Zealand,New Zealand,2020-02-29,-40.9006,174.886,1.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Oceania,0.0,0.0
11325,New Zealand,New Zealand,2020-03-01,-40.9006,174.886,1.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Oceania,0.0,0.0
11326,New Zealand,New Zealand,2020-03-02,-40.9006,174.886,1.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Oceania,0.0,0.0
11327,New Zealand,New Zealand,2020-03-03,-40.9006,174.886,1.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Oceania,0.0,0.0
11328,New Zealand,New Zealand,2020-03-04,-40.9006,174.886,3.0,0.0,0.0,2.0,0.0,0.0,Mar-2020,Oceania,0.0,0.0
11329,New Zealand,New Zealand,2020-03-05,-40.9006,174.886,3.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Oceania,0.0,0.0
11330,New Zealand,New Zealand,2020-03-06,-40.9006,174.886,4.0,0.0,0.0,1.0,0.0,0.0,Mar-2020,Oceania,0.0,0.0
11331,New Zealand,New Zealand,2020-03-07,-40.9006,174.886,5.0,0.0,0.0,1.0,0.0,0.0,Mar-2020,Oceania,0.0,0.0
11332,New Zealand,New Zealand,2020-03-08,-40.9006,174.886,5.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Oceania,0.0,0.0
11333,New Zealand,New Zealand,2020-03-09,-40.9006,174.886,5.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Oceania,0.0,0.0
11334,New Zealand,New Zealand,2020-03-10,-40.9006,174.886,5.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Oceania,0.0,0.0
11335,New Zealand,New Zealand,2020-03-11,-40.9006,174.886,5.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Oceania,0.0,0.0
11336,New Zealand,New Zealand,2020-03-12,-40.9006,174.886,5.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Oceania,0.0,0.0
11337,New Zealand,New Zealand,2020-03-13,-40.9006,174.886,5.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Oceania,0.0,0.0
11338,New Zealand,New Zealand,2020-03-14,-40.9006,174.886,6.0,0.0,0.0,1.0,0.0,0.0,Mar-2020,Oceania,0.0,0.0
11339,New Zealand,New Zealand,2020-03-15,-40.9006,174.886,8.0,0.0,0.0,2.0,0.0,0.0,Mar-2020,Oceania,0.0,0.0
11340,New Zealand,New Zealand,2020-03-16,-40.9006,174.886,8.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Oceania,0.0,0.0
11341,New Zealand,New Zealand,2020-03-17,-40.9006,174.886,12.0,0.0,0.0,4.0,0.0,0.0,Mar-2020,Oceania,0.0,0.0
11342,New Zealand,New Zealand,2020-03-18,-40.9006,174.886,20.0,0.0,0.0,8.0,0.0,0.0,Mar-2020,Oceania,0.0,0.0
11343,New Zealand,New Zealand,2020-03-19,-40.9006,174.886,28.0,0.0,0.0,8.0,0.0,0.0,Mar-2020,Oceania,0.0,0.0
11344,New Zealand,New Zealand,2020-03-20,-40.9006,174.886,39.0,0.0,0.0,11.0,0.0,0.0,Mar-2020,Oceania,0.0,0.0
11345,New Zealand,New Zealand,2020-03-21,-40.9006,174.886,52.0,0.0,0.0,13.0,0.0,0.0,Mar-2020,Oceania,0.0,0.0
11346,New Zealand,New Zealand,2020-03-22,-40.9006,174.886,102.0,0.0,0.0,50.0,0.0,0.0,Mar-2020,Oceania,0.0,0.0
11347,New Zealand,New Zealand,2020-03-23,-40.9006,174.886,102.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Oceania,0.0,0.0
11348,New Zealand,New Zealand,2020-03-24,-40.9006,174.886,155.0,12.0,0.0,53.0,0.0,12.0,Mar-2020,Oceania,0.0,0.07741935483870968
11349,New Zealand,New Zealand,2020-03-25,-40.9006,174.886,205.0,22.0,0.0,50.0,0.0,10.0,Mar-2020,Oceania,0.0,0.1073170731707317
11350,New Zealand,New Zealand,2020-03-26,-40.9006,174.886,283.0,27.0,0.0,78.0,0.0,5.0,Mar-2020,Oceania,0.0,0.09540636042402827
11351,New Zealand,New Zealand,2020-03-27,-40.9006,174.886,368.0,37.0,0.0,85.0,0.0,10.0,Mar-2020,Oceania,0.0,0.10054347826086957
11352,New Zealand,New Zealand,2020-03-28,-40.9006,174.886,451.0,50.0,0.0,83.0,0.0,13.0,Mar-2020,Oceania,0.0,0.11086474501108648
11353,New Zealand,New Zealand,2020-03-29,-40.9006,174.886,514.0,56.0,1.0,63.0,1.0,6.0,Mar-2020,Oceania,0.0019455252918287938,0.10894941634241245
11354,Newfoundland and Labrador,Canada,2020-01-22,53.1355,-57.6604,0.0,,0.0,0.0,0.0,,Jan-2020,North America,,
11355,Newfoundland and Labrador,Canada,2020-01-23,53.1355,-57.6604,0.0,,0.0,0.0,0.0,,Jan-2020,North America,,
11356,Newfoundland and Labrador,Canada,2020-01-24,53.1355,-57.6604,0.0,,0.0,0.0,0.0,,Jan-2020,North America,,
11357,Newfoundland and Labrador,Canada,2020-01-25,53.1355,-57.6604,0.0,,0.0,0.0,0.0,,Jan-2020,North America,,
11358,Newfoundland and Labrador,Canada,2020-01-26,53.1355,-57.6604,0.0,,0.0,0.0,0.0,,Jan-2020,North America,,
11359,Newfoundland and Labrador,Canada,2020-01-27,53.1355,-57.6604,0.0,,0.0,0.0,0.0,,Jan-2020,North America,,
11360,Newfoundland and Labrador,Canada,2020-01-28,53.1355,-57.6604,0.0,,0.0,0.0,0.0,,Jan-2020,North America,,
11361,Newfoundland and Labrador,Canada,2020-01-29,53.1355,-57.6604,0.0,,0.0,0.0,0.0,,Jan-2020,North America,,
11362,Newfoundland and Labrador,Canada,2020-01-30,53.1355,-57.6604,0.0,,0.0,0.0,0.0,,Jan-2020,North America,,
11363,Newfoundland and Labrador,Canada,2020-01-31,53.1355,-57.6604,0.0,,0.0,0.0,0.0,,Jan-2020,North America,,
11364,Newfoundland and Labrador,Canada,2020-02-01,53.1355,-57.6604,0.0,,0.0,0.0,0.0,,Feb-2020,North America,,
11365,Newfoundland and Labrador,Canada,2020-02-02,53.1355,-57.6604,0.0,,0.0,0.0,0.0,,Feb-2020,North America,,
11366,Newfoundland and Labrador,Canada,2020-02-03,53.1355,-57.6604,0.0,,0.0,0.0,0.0,,Feb-2020,North America,,
11367,Newfoundland and Labrador,Canada,2020-02-04,53.1355,-57.6604,0.0,,0.0,0.0,0.0,,Feb-2020,North America,,
11368,Newfoundland and Labrador,Canada,2020-02-05,53.1355,-57.6604,0.0,,0.0,0.0,0.0,,Feb-2020,North America,,
11369,Newfoundland and Labrador,Canada,2020-02-06,53.1355,-57.6604,0.0,,0.0,0.0,0.0,,Feb-2020,North America,,
11370,Newfoundland and Labrador,Canada,2020-02-07,53.1355,-57.6604,0.0,,0.0,0.0,0.0,,Feb-2020,North America,,
11371,Newfoundland and Labrador,Canada,2020-02-08,53.1355,-57.6604,0.0,,0.0,0.0,0.0,,Feb-2020,North America,,
11372,Newfoundland and Labrador,Canada,2020-02-09,53.1355,-57.6604,0.0,,0.0,0.0,0.0,,Feb-2020,North America,,
